currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8741,795.06,787.93,763.96,767.88,778.71,85.45,-917.97,463.38,-10.15,4.30,6.11,-396.95
8776,790.90,789.55,764.46,768.73,778.41,60.55,-911.13,469.24,4.47,1.78,4.80,-395.75
8810,788.61,790.15,764.97,769.51,778.31,53.71,-889.65,508.30,7.39,0.95,3.79,-391.72
8845,788.67,789.32,765.80,769.92,778.43,65.43,-902.34,493.16,22.58,5.08,5.18,-370.44
8879,792.86,787.33,768.34,770.61,779.78,78.12,-827.64,651.86,67.65,9.07,-2.73,-315.86
8913,798.20,785.06,770.47,771.47,781.30,70.31,-840.33,548.34,51.60,3.54,-3.47,-275.43
8947,802.19,783.49,771.35,771.94,782.24,60.06,-820.31,596.68,22.63,0.82,-2.37,-261.64
8983,804.28,782.60,771.34,772.21,782.61,74.22,-819.34,591.31,5.07,-2.11,-1.99,-265.78
9017,804.24,782.33,771.30,772.25,782.53,87.89,-841.31,557.62,3.95,-0.14,0.50,-265.04
9051,803.78,782.12,771.40,772.38,782.42,88.87,-837.89,568.36,2.48,1.05,-0.90,-261.35
9085,803.70,781.90,771.66,772.49,782.44,78.61,-827.64,573.73,4.36,1.69,1.21,-254.53
9119,803.85,781.93,772.02,772.61,782.60,79.10,-824.22,563.96,2.18,-0.58,0.65,-247.83
9154,803.41,782.12,772.45,772.84,782.70,92.29,-836.43,583.98,4.73,0.68,0.72,-240.68
9188,802.83,782.10,772.76,773.08,782.69,69.82,-846.68,570.80,2.97,1.54,1.25,-234.20
9222,802.08,782.05,773.09,773.43,782.66,79.59,-839.36,574.71,4.78,-0.85,1.91,-228.17
9256,801.43,781.94,773.33,773.83,782.63,53.22,-850.10,593.26,4.15,3.34,-0.83,-225.03
9290,800.86,781.84,773.41,774.15,782.57,81.54,-815.43,597.17,-0.96,1.47,1.91,-224.93
9324,799.90,782.04,773.31,774.19,782.36,82.52,-839.36,568.85,-3.59,1.74,0.22,-226.50
9359,797.85,782.51,773.49,774.43,782.07,72.27,-833.98,559.57,1.21,3.34,2.53,-222.21
9394,794.78,783.59,773.56,774.69,781.65,74.22,-826.66,564.45,-3.96,3.33,4.89,-222.26
9428,789.29,784.88,773.98,775.39,780.88,71.29,-830.57,555.18,-4.55,0.98,2.73,-213.64
9463,781.37,786.33,775.60,776.56,779.96,55.66,-835.45,567.87,-5.11,-0.27,3.27,-175.12
9497,771.49,787.67,778.46,777.43,778.76,68.85,-828.61,569.34,-4.24,0.85,1.56,-93.65
9531,761.84,788.26,781.86,777.95,777.48,89.36,-858.89,557.62,-19.24,-6.07,-0.86,12.12
9565,756.37,787.42,784.46,777.34,776.40,183.11,-932.62,624.02,-57.94,-4.77,20.48,111.24
9599,755.40,783.33,786.28,775.65,775.16,407.23,-1044.92,790.53,-80.42,-8.61,44.27,217.60
9633,754.75,777.54,787.05,772.69,773.01,-16.11,-992.68,537.60,-83.02,19.97,77.44,328.95
9666,754.25,771.95,786.78,768.81,770.45,83.50,-1054.69,468.26,-62.91,42.04,100.19,425.91
9700,753.82,768.35,785.16,765.43,768.19,-26.37,-1346.19,387.70,10.91,46.96,114.84,465.66
9735,753.53,766.20,780.81,763.00,765.88,-127.93,-1312.01,354.98,45.27,29.04,119.26,411.24
9769,753.48,764.72,773.94,761.36,763.37,-136.72,-1490.23,277.83,101.15,26.13,132.43,276.21
9805,753.63,763.65,764.30,760.13,760.43,-189.45,-1294.92,294.92,149.19,-6.30,130.26,62.36
9843,753.64,762.88,759.77,759.18,758.87,619.63,-998.05,196.29,231.77,-25.25,116.33,-30.47
9876,753.55,762.39,759.54,758.98,758.62,566.41,-1043.46,-240.23,30.27,60.81,16.89,-28.89
9910,753.49,762.24,759.39,758.90,758.50,421.87,-783.69,54.20,-6.24,96.31,-65.89,-29.93
9944,753.44,762.04,759.35,758.84,758.42,297.85,-778.32,260.74,-34.78,76.95,-121.81,-28.48
9978,753.41,761.94,759.33,758.76,758.36,151.86,-618.16,381.84,-50.66,15.08,-141.23,-26.87
10012,753.29,761.93,759.29,758.79,758.32,187.99,-770.51,515.62,-72.34,-55.14,-137.73,-27.84
10046,753.22,761.93,759.24,758.72,758.28,230.96,-831.54,567.87,-55.90,-92.05,-140.27,-27.68
10080,753.15,761.88,759.23,758.79,758.26,254.39,-929.69,629.39,-76.78,-94.67,-133.31,-28.32
10114,753.07,761.86,759.12,758.78,758.21,144.04,-1190.92,759.28,-90.84,-76.24,-134.84,-30.54
10148,753.02,761.88,759.11,758.80,758.20,-34.18,-1285.64,855.96,-80.63,-39.50,-141.17,-31.24
10182,753.00,761.82,759.14,758.79,758.19,-336.43,-1271.97,902.83,-68.34,8.99,-137.46,-29.52
10218,752.89,761.83,759.12,758.76,758.15,-651.86,-1069.82,842.77,-74.50,27.97,-128.07,-29.41
10252,752.92,761.82,759.09,758.73,758.14,-810.55,-1004.39,700.20,-66.95,27.76,-97.10,-29.79
10287,752.91,761.89,759.14,758.65,758.15,-878.91,-834.47,562.01,-59.39,20.76,-61.35,-27.98
10321,752.95,761.99,759.04,758.69,758.17,-785.64,-813.48,532.71,-57.11,17.52,-25.68,-31.96
10355,752.89,761.98,759.12,758.61,758.15,-651.86,-882.32,477.54,-40.21,17.78,5.21,-28.46
10389,753.01,762.13,759.05,758.71,758.23,-499.51,-901.86,317.87,-20.54,19.28,38.38,-33.37
10423,757.01,762.30,759.06,758.66,759.25,360.84,-2000.00,38.09,-20.95,51.66,102.22,-47.31
10457,770.96,762.94,759.06,758.56,762.88,142.58,-1460.94,426.27,89.62,62.39,107.73,-98.81
10491,800.50,765.49,759.69,758.80,771.12,-1563.96,-2000.00,864.26,12.88,169.40,54.22,-208.59
10526,810.56,767.38,761.24,759.80,774.75,355.96,-868.16,1559.57,114.24,-37.91,-5.00,-234.30
10560,814.25,769.98,763.31,762.26,777.45,277.34,-1015.14,541.99,43.15,9.90,9.47,-252.28
10594,816.15,772.70,766.11,765.19,780.04,49.80,-1010.25,470.70,38.88,-0.17,5.27,-254.06
10629,815.07,774.78,768.47,768.55,781.72,93.26,-837.40,591.80,27.19,3.13,3.47,-257.73
10664,810.93,776.60,769.91,771.20,782.16,87.89,-827.64,596.68,7.52,4.56,4.90,-261.18
10699,802.29,779.16,771.34,773.75,781.63,89.84,-823.73,591.80,6.54,10.40,4.70,-254.19
10733,790.80,781.82,773.16,776.29,780.52,117.19,-836.91,571.29,4.63,9.33,6.12,-228.05
10767,780.06,784.00,774.91,778.57,779.39,127.44,-806.64,588.38,-0.15,7.79,5.66,-198.67
10802,772.07,785.95,776.33,780.85,778.80,107.91,-821.78,594.24,-3.62,6.73,6.85,-185.15
10836,766.38,787.66,777.83,782.75,778.65,59.57,-855.96,572.75,3.05,4.15,4.60,-169.66
10870,762.70,788.83,779.60,784.93,779.02,40.53,-844.24,575.68,2.50,1.37,4.44,-154.56
10904,760.48,789.39,781.27,786.76,779.48,62.50,-844.24,587.40,2.05,3.49,4.31,-136.83
10938,758.98,789.71,782.58,788.28,779.89,81.54,-817.87,592.29,-2.29,1.07,8.75,-123.90
10972,757.66,790.04,784.05,789.37,780.28,66.41,-833.98,579.10,-1.53,4.98,8.37,-101.43
11007,756.44,790.24,785.52,790.17,780.59,62.01,-840.82,583.01,-7.84,6.97,7.61,-74.16
11042,755.73,790.24,787.15,790.60,780.93,43.46,-856.93,564.94,-6.66,3.68,11.56,-37.27
11076,755.40,789.79,789.07,790.79,781.26,83.50,-871.09,564.45,-5.32,10.09,13.70,12.37
11111,755.34,789.25,790.75,791.42,781.69,55.18,-864.75,585.94,-9.79,7.47,19.13,49.53
11145,755.25,788.65,791.99,791.69,781.90,62.99,-856.93,614.75,-16.96,9.05,23.25,81.66
11178,755.15,787.91,792.95,791.61,781.91,-0.98,-912.60,552.73,-16.89,18.81,27.93,113.02
11212,755.11,786.94,793.98,791.19,781.80,-7.81,-921.39,544.92,-20.69,24.79,34.93,152.74
11246,755.10,785.54,795.05,790.53,781.55,-6.35,-889.16,525.39,-22.08,23.35,40.94,200.49
11279,755.10,783.45,796.17,789.31,781.01,-13.18,-919.43,540.53,-34.23,26.27,53.76,263.09
11313,754.95,780.44,797.25,787.33,779.99,-87.40,-1007.32,487.79,-30.05,27.40,69.26,343.76
11346,754.77,776.31,798.13,784.22,778.36,-30.27,-1114.26,506.84,-38.42,25.71,81.55,445.32
11381,754.28,772.14,797.67,778.94,775.76,-120.12,-1304.20,460.94,-28.44,21.41,111.78,546.65
11416,753.65,768.56,792.67,771.66,771.64,-210.94,-1284.67,402.34,-6.35,9.72,161.56,559.90
11450,753.13,766.01,782.53,765.81,766.87,-302.73,-1410.64,452.15,-26.24,1.55,187.46,415.75
11484,753.07,764.18,780.49,762.12,764.96,-291.02,-1071.78,344.73,-37.60,-10.11,212.95,434.07
11518,753.17,763.06,765.60,760.34,760.54,-229.98,-1399.90,456.05,15.86,-41.06,192.66,97.96
11551,753.17,762.35,760.14,759.31,758.74,803.22,-1156.25,295.41,172.34,-16.73,117.40,-17.26
11586,753.14,762.13,759.84,759.15,758.56,482.42,-702.64,19.04,135.35,26.34,-34.65,-20.60
11620,753.07,761.92,759.69,759.03,758.43,393.55,-546.39,148.93,57.94,10.55,-117.69,-20.49
11655,753.05,761.90,759.60,758.96,758.38,296.39,-726.56,170.90,31.12,15.20,-173.67,-21.47
11690,753.00,761.76,759.50,758.96,758.31,129.39,-759.77,164.55,35.59,24.25,-220.98,-22.74
11724,752.97,761.71,759.37,758.91,758.24,-32.23,-862.79,161.13,2.35,16.60,-239.06,-24.76
11758,752.93,761.76,759.38,758.88,758.24,-115.23,-1163.09,250.49,-23.77,22.56,-248.15,-24.19
11792,752.87,761.83,759.40,758.89,758.25,-275.88,-1315.43,253.91,-23.75,34.50,-240.10,-24.08
11828,752.90,761.85,759.33,758.94,758.25,-360.35,-1453.61,266.60,-32.95,49.15,-210.74,-27.09
11862,752.83,761.82,759.27,758.85,758.19,-320.80,-1544.92,270.02,-41.17,57.05,-203.98,-26.66
11896,752.80,761.90,759.32,758.89,758.23,-417.97,-1474.61,194.82,-50.65,52.52,-196.15,-26.44
11930,752.70,761.92,759.28,758.95,758.21,-438.96,-1267.58,242.68,-75.33,48.57,-151.57,-28.29
11965,752.74,761.73,759.32,758.85,758.16,-400.88,-1264.65,327.15,-95.24,59.76,-99.24,-24.58
11999,752.80,761.73,759.32,758.77,758.15,-412.60,-1194.34,303.22,-136.09,47.92,-99.19,-23.34
12033,752.75,761.79,759.26,758.75,758.14,-394.53,-1265.63,413.09,-147.58,65.07,-94.34,-24.82
12067,752.66,761.70,759.30,758.77,758.11,-612.30,-1050.78,370.61,-65.57,116.55,-80.32,-23.42
12101,752.65,761.68,759.29,758.72,758.09,-854.00,-873.54,175.78,-65.17,114.30,-45.19,-22.53
12135,752.68,761.68,759.21,758.71,758.07,-818.36,-862.79,268.55,-88.52,77.63,-3.60,-24.61
12169,753.99,761.67,759.13,758.65,758.36,130.37,-2000.00,1472.66,-176.25,43.37,70.86,-30.15
12204,759.00,761.89,759.14,758.57,759.65,190.92,-1833.01,148.93,-73.00,45.44,69.89,-47.44
12239,767.92,762.24,759.34,758.78,762.07,-231.93,-130.37,1182.62,22.42,135.02,61.96,-79.09
12274,780.48,764.22,760.28,759.10,766.02,1512.70,-809.08,-2000.00,10.38,94.60,-3.70,-119.49
12308,784.87,766.03,761.69,760.14,768.18,195.31,-1260.74,293.46,-12.93,-12.27,6.42,-129.20
12342,786.64,767.97,762.80,761.52,769.73,183.11,-1071.29,409.18,25.66,2.59,8.55,-143.48
12376,787.91,769.70,764.17,763.17,771.24,140.14,-896.48,520.02,30.51,9.06,5.12,-151.95
12410,789.92,771.06,766.13,765.33,773.11,128.91,-808.59,531.74,25.85,6.61,0.49,-152.53
12444,792.68,772.45,768.30,767.63,775.27,136.23,-833.98,566.89,14.57,3.84,3.19,-152.93
12479,795.74,773.55,770.56,769.78,777.41,141.11,-859.37,548.83,15.76,2.75,-0.08,-147.65
12513,798.30,774.38,772.73,772.13,779.39,127.93,-846.19,588.87,11.61,0.78,1.69,-143.51
12547,797.84,775.17,774.64,774.41,780.51,150.39,-862.79,569.82,7.89,-1.50,1.11,-134.27
12581,795.11,775.62,776.33,776.54,780.90,123.05,-813.96,595.21,3.74,1.88,-1.66,-117.89
12617,791.19,775.89,777.27,778.26,780.65,130.86,-831.54,592.29,2.80,2.73,-2.58,-108.44
12652,787.65,776.16,778.02,779.49,780.33,150.88,-795.41,609.37,2.86,3.60,-1.11,-98.04
12687,785.89,776.40,778.60,780.42,780.33,138.67,-811.52,585.94,0.27,4.82,0.79,-93.02
12720,785.36,776.49,778.99,781.29,780.53,109.86,-812.50,583.50,1.44,0.76,1.03,-95.00
12754,785.51,776.62,779.23,782.00,780.84,160.16,-803.22,598.63,2.55,-0.98,1.87,-100.92
12787,785.86,776.74,779.23,782.30,781.03,117.68,-828.12,578.61,2.46,1.69,2.10,-107.37
12821,785.85,776.70,779.18,782.61,781.08,123.54,-823.24,585.94,1.43,0.18,0.14,-112.89
12854,785.87,776.68,779.10,782.84,781.12,127.93,-817.38,593.75,0.50,2.02,1.77,-118.42
12888,785.86,776.48,778.94,782.88,781.04,129.39,-823.24,579.10,-2.02,2.37,1.31,-121.32
12922,785.92,776.28,778.76,782.72,780.92,125.98,-815.92,585.94,0.41,0.34,0.81,-121.87
12956,786.15,776.11,778.63,782.58,780.87,131.84,-831.05,590.82,-0.14,2.87,-0.07,-122.62
12990,786.50,775.99,778.46,782.32,780.82,127.93,-822.27,581.54,1.17,1.66,-1.05,-123.26
13024,786.57,775.95,778.23,782.11,780.71,132.81,-818.36,584.96,-1.53,0.22,-0.31,-125.65
13059,786.31,775.84,778.13,781.65,780.48,115.72,-812.01,587.40,-2.23,2.35,0.92,-119.63
13093,785.37,775.72,778.00,781.29,780.10,161.13,-800.29,573.73,-4.66,-0.76,4.35,-113.41
13127,782.88,775.40,777.90,780.83,779.25,132.32,-835.45,564.45,-6.56,-0.85,1.73,-98.17
13161,777.18,774.34,777.50,779.62,777.16,132.81,-845.70,560.55,-13.17,-1.14,1.24,-61.99
13195,770.42,772.70,776.77,777.99,774.47,143.55,-868.65,579.10,-16.90,0.53,0.08,-20.10
13230,763.78,770.70,776.18,776.21,771.72,156.25,-883.79,541.02,-4.27,6.23,14.73,30.45
13264,758.59,769.03,775.77,774.79,769.54,118.65,-844.24,542.48,-1.66,7.17,19.92,72.13
13298,755.76,767.93,775.59,773.45,768.18,100.59,-884.28,552.25,-1.76,1.85,26.66,105.95
13332,755.15,767.17,775.66,771.80,767.44,156.25,-704.10,509.28,16.98,8.98,35.31,140.13
13366,754.75,766.41,775.78,769.71,766.66,44.92,-787.11,532.71,-12.91,7.52,41.30,181.26
13400,754.54,765.81,776.02,767.92,766.07,82.03,-877.44,548.83,1.37,16.41,51.40,219.22
13435,754.22,765.32,776.37,766.21,765.53,46.88,-887.70,556.15,6.42,23.58,57.89,258.01
13470,754.05,764.68,776.45,764.79,764.99,-6.35,-914.06,527.83,5.60,19.66,64.88,286.85
13504,753.86,764.33,775.89,763.73,764.45,-60.55,-913.57,518.55,22.14,14.58,69.23,291.96
13539,753.67,763.91,775.14,762.87,763.90,-106.45,-901.86,487.30,19.97,5.08,77.41,289.78
13574,753.54,763.50,773.79,762.14,763.24,-167.48,-859.37,542.97,20.86,-12.31,83.03,270.72
13608,753.43,763.20,771.99,761.51,762.53,-214.84,-824.22,492.68,16.50,-21.12,83.95,237.87
13643,753.36,762.84,769.43,760.96,761.65,-214.84,-871.09,521.48,9.91,-37.20,82.31,185.33
13677,753.40,762.57,765.59,760.37,760.48,-239.75,-902.34,544.43,26.35,-47.18,70.82,100.38
13711,753.49,762.31,761.72,759.74,759.32,-72.75,-737.79,564.94,52.08,-59.02,46.17,15.15
13745,753.49,762.09,760.02,759.27,758.72,510.74,-552.25,217.77,6.19,-60.01,-11.25,-18.63
13779,753.35,761.92,759.93,759.12,758.58,468.26,-709.47,370.12,-60.55,-4.87,-92.27,-16.87
13813,753.43,761.95,759.77,759.16,758.58,336.43,-729.00,528.32,-59.78,23.37,-123.82,-22.02
13847,753.37,761.81,759.79,759.00,758.49,246.58,-772.46,607.91,-62.17,18.41,-123.35,-17.78
13883,753.28,761.88,759.76,759.01,758.48,227.54,-900.88,610.35,-55.57,2.65,-123.66,-18.77
13917,753.34,761.90,759.69,759.01,758.49,180.66,-909.18,583.01,-51.05,-0.65,-109.10,-20.98
13952,753.25,761.85,759.58,758.91,758.40,143.55,-1017.58,522.46,-40.55,7.44,-96.89,-21.44
13986,753.22,761.88,759.62,758.89,758.40,93.26,-1057.13,417.48,-45.25,17.24,-88.67,-20.41
14020,753.22,761.90,759.63,758.92,758.42,48.34,-1060.55,443.36,-48.73,33.59,-87.47,-20.64
14054,753.14,761.86,759.59,758.89,758.37,-91.31,-921.39,523.44,-43.58,57.83,-66.30,-20.72
14088,753.13,761.71,759.57,758.89,758.32,-268.55,-917.97,541.50,-49.87,57.56,-47.11,-20.10
14122,753.07,761.63,759.65,758.79,758.28,-449.22,-868.16,448.73,-58.37,46.60,-6.37,-15.66
14157,753.09,761.61,759.59,758.79,758.27,-542.48,-806.64,424.80,-65.26,29.86,37.27,-16.95
14191,753.02,761.61,759.57,758.76,758.24,-472.17,-962.89,544.43,-41.53,14.79,64.01,-16.76
14225,754.05,761.87,759.55,758.82,758.57,198.24,-2000.00,1999.94,-214.82,-104.37,-0.44,-24.07
14259,758.14,762.95,759.98,759.02,760.02,244.63,-932.13,1111.33,-111.91,-45.21,-2.42,-38.88
14298,766.83,764.22,761.35,759.60,763.00,83.98,-941.89,588.38,40.84,15.92,-4.98,-53.22
14331,774.21,764.89,762.57,760.17,765.46,125.49,-867.68,586.91,51.00,10.42,-1.44,-61.74
14365,780.22,765.45,763.54,760.87,767.52,117.68,-893.55,575.68,24.28,4.63,0.98,-73.32
14399,785.39,765.91,764.31,761.32,769.23,111.33,-899.41,483.40,17.81,4.71,0.37,-82.09
14432,791.48,766.32,765.42,761.99,771.30,58.11,-877.93,520.51,16.31,2.52,1.31,-88.42
14466,798.41,766.86,766.21,762.84,773.58,92.77,-838.38,603.52,16.60,8.88,4.05,-109.47
14500,804.33,767.61,766.79,763.63,775.59,123.54,-844.73,534.67,11.50,6.40,1.47,-132.93
14535,808.85,768.31,767.20,764.43,777.20,108.40,-844.73,550.29,12.79,4.42,4.63,-155.39
14569,813.33,768.94,767.64,765.30,778.80,130.37,-854.98,548.83,9.23,3.62,-0.08,-177.78
14603,815.85,769.31,767.99,766.05,779.80,137.21,-811.52,572.75,10.02,4.95,1.83,-191.63
14637,817.08,769.70,768.29,766.73,780.45,120.12,-826.66,567.87,7.41,1.63,1.47,-201.73
14672,817.52,769.96,768.58,767.31,780.84,118.65,-836.91,582.52,4.26,2.27,-0.14,-206.39
14706,817.21,770.32,768.85,767.72,781.02,107.91,-847.17,563.96,6.88,2.85,1.18,-207.54
14740,816.75,770.62,769.44,768.42,781.31,93.26,-838.38,583.01,5.98,4.98,-1.01,-203.97
14775,816.01,770.95,770.04,769.11,781.52,104.00,-836.43,587.40,3.82,2.41,-0.36,-199.33
14809,815.23,771.22,770.51,769.65,781.65,89.36,-843.75,607.91,5.82,0.11,0.18,-195.23
14843,814.67,771.43,770.91,770.07,781.77,106.45,-829.59,571.78,1.76,3.36,1.31,-190.91
14877,814.20,771.57,771.15,770.52,781.86,88.87,-849.61,567.87,2.37,1.98,0.02,-191.13
14911,813.87,771.61,771.30,770.64,781.86,104.00,-831.05,582.52,2.70,1.60,-0.38,-188.47
14945,813.83,771.58,771.36,770.94,781.93,95.21,-814.94,584.47,1.17,3.63,-0.85,-190.85
14980,814.01,771.63,771.37,770.98,782.00,113.77,-814.45,594.24,1.01,3.18,0.19,-192.40
15014,814.60,771.53,771.18,770.90,782.05,116.70,-823.24,591.80,0.93,1.71,-2.33,-197.07
15048,815.09,771.42,771.10,770.72,782.08,111.33,-822.27,580.08,-0.31,0.53,0.86,-197.30
15084,815.28,771.44,771.01,770.62,782.09,103.03,-832.52,587.89,0.50,1.07,-1.18,-198.81
15118,815.15,771.39,771.03,770.62,782.05,100.10,-812.99,581.05,0.23,-0.68,-0.74,-197.46
15152,815.27,771.40,771.01,770.55,782.06,104.98,-827.64,598.63,1.98,1.83,2.75,-197.42
15186,815.37,771.38,771.01,770.51,782.07,90.82,-809.08,585.45,0.44,4.31,0.81,-197.08
15220,815.89,771.56,770.97,770.58,782.25,89.84,-830.57,587.89,1.67,2.34,-1.37,-202.40
15254,816.49,771.65,771.02,770.72,782.47,107.42,-826.17,592.77,1.63,3.11,0.77,-205.91
15289,816.75,771.94,771.15,770.95,782.70,94.73,-826.17,585.94,0.21,3.05,1.31,-209.23
15323,816.54,772.37,771.25,771.25,782.85,95.70,-807.62,601.56,2.53,3.32,0.87,-213.89
15357,815.79,772.74,771.47,771.67,782.92,86.43,-812.99,598.63,2.64,-0.12,3.98,-215.13
15391,814.29,772.95,772.05,772.09,782.85,84.47,-833.01,556.64,3.96,1.82,-1.16,-203.41
15425,811.78,773.32,773.02,772.78,782.72,101.07,-826.66,601.56,1.90,2.82,-0.50,-183.71
15459,809.46,773.68,773.82,773.68,782.66,64.94,-830.57,588.87,3.80,1.90,1.95,-171.95
15497,808.55,773.87,774.47,774.11,782.75,93.26,-815.92,610.35,0.33,0.38,0.24,-160.36
15531,808.90,773.57,774.69,773.94,782.78,100.59,-834.96,595.70,2.68,2.24,-0.44,-151.26
15565,809.14,773.40,774.93,773.84,782.83,91.31,-822.75,596.68,1.89,1.18,-0.37,-143.15
15599,809.32,773.03,774.99,773.48,782.71,91.80,-823.24,594.24,-0.21,1.44,-1.98,-133.96
15633,809.60,772.59,774.89,773.03,782.53,87.40,-833.01,586.43,-0.88,-3.30,-1.32,-127.49
15667,810.32,772.10,774.79,772.45,782.42,92.77,-814.45,592.77,-2.05,-1.66,-2.26,-119.85
15702,811.10,771.96,774.62,772.03,782.43,94.73,-808.11,595.21,0.27,-1.31,-1.94,-119.39
15736,811.85,771.88,774.63,771.88,782.56,94.24,-826.66,579.59,-1.08,3.64,-0.64,-119.09
15770,812.42,771.85,774.48,771.84,782.65,99.12,-830.57,576.66,-2.51,-0.36,-0.08,-123.74
15804,812.70,771.66,774.83,771.89,782.77,105.96,-830.57,582.03,1.24,0.29,-0.44,-115.17
15838,813.20,771.21,775.74,772.14,783.07,65.43,-835.45,594.24,1.31,0.24,-0.69,-94.45
15872,813.22,770.88,776.63,772.44,783.29,95.21,-819.82,592.77,0.15,-0.07,-1.31,-73.96
15908,812.72,770.81,777.42,772.69,783.41,93.26,-814.45,586.91,-2.27,2.45,-1.47,-55.86
15941,811.86,771.02,778.10,773.04,783.51,95.70,-830.57,591.80,3.24,1.90,-1.22,-42.67
15975,810.37,771.20,778.71,773.53,783.45,111.33,-807.13,596.68,0.73,2.55,1.56,-31.10
16008,808.45,771.45,779.17,774.09,783.29,100.59,-839.36,589.84,1.21,0.42,0.62,-23.44
16042,806.68,771.50,780.19,775.12,783.37,110.35,-822.27,582.03,-0.82,1.00,-2.93,-7.44
16076,804.64,771.64,781.01,776.38,783.42,97.66,-815.92,593.26,0.92,0.31,-0.95,0.55
16110,803.01,771.79,781.76,777.33,783.47,119.14,-816.89,594.24,-0.21,3.23,-0.63,9.68
16144,801.63,771.71,782.48,778.09,783.48,102.54,-822.75,586.43,-2.06,1.01,-2.79,21.70
16178,800.62,771.68,782.81,778.78,783.47,166.99,-813.96,604.98,-0.90,-1.65,1.79,23.33
16211,799.75,771.97,782.78,779.27,783.44,108.89,-826.66,594.24,-0.37,0.44,0.89,16.10
16245,798.83,772.30,782.73,779.57,783.36,109.37,-809.57,602.05,3.87,0.82,-0.05,10.89
16279,797.99,772.70,782.82,779.83,783.34,82.52,-826.66,587.40,1.98,1.84,0.87,9.01
16315,797.26,772.97,782.71,780.13,783.27,105.47,-820.80,591.31,2.14,0.46,1.82,2.08
16349,796.28,773.24,782.68,780.38,783.15,118.16,-815.92,602.05,2.57,2.81,1.85,-0.98
16383,795.15,773.54,782.83,780.74,783.06,95.21,-811.04,604.49,0.44,0.73,0.93,-1.22
16417,794.05,773.90,782.84,781.16,782.99,88.38,-823.73,600.10,1.61,1.01,2.23,-6.12
16453,792.65,774.29,783.10,781.54,782.90,101.56,-816.41,591.80,0.59,1.22,2.31,-3.69
16487,791.13,774.45,783.43,781.87,782.72,117.68,-804.20,640.14,0.15,1.89,-0.17,3.60
16521,789.30,774.76,784.02,782.43,782.63,105.47,-820.31,602.05,1.41,0.87,1.92,13.97
16555,787.52,774.91,784.70,782.98,782.53,95.70,-804.20,590.33,-0.50,-0.40,2.46,27.63
16590,785.61,775.17,785.29,783.47,782.39,95.21,-830.08,619.14,0.72,-1.06,1.89,39.58
16624,784.35,775.49,785.56,783.81,782.30,119.14,-804.69,591.31,-3.05,1.47,3.95,43.29
16658,783.08,775.68,786.04,784.22,782.25,107.42,-832.52,598.14,-1.92,0.95,5.37,51.84
16692,781.85,775.96,786.46,784.56,782.21,117.68,-825.68,592.29,-2.92,-2.74,0.90,59.12
16728,780.34,776.34,786.66,784.87,782.05,97.66,-815.92,583.98,-3.90,-0.66,2.08,61.76
16762,778.62,776.84,786.86,785.32,781.91,85.45,-817.38,604.49,-3.40,0.50,2.10,62.16
16796,775.83,777.45,787.19,785.87,781.59,86.43,-838.87,592.29,-4.91,-2.48,1.33,66.97
16830,772.59,778.18,787.50,786.54,781.20,99.12,-834.47,586.43,-7.31,0.05,-0.10,70.08
16865,769.56,778.90,787.95,787.20,780.90,98.14,-817.38,594.24,-4.97,-1.09,2.01,76.14
16899,766.84,779.75,788.21,787.77,780.64,83.50,-820.31,572.27,-8.80,0.48,5.99,76.69
16933,764.32,780.42,788.69,788.32,780.44,52.25,-845.70,557.62,-9.40,1.76,7.66,83.89
16967,762.17,781.16,788.94,788.64,780.23,51.76,-861.82,571.29,-13.98,2.30,8.97,86.68
17001,760.45,781.66,788.91,788.44,779.87,75.20,-822.75,578.61,-13.87,0.40,7.52,91.05
17035,758.82,781.87,788.62,787.79,779.27,110.35,-854.00,557.62,-15.02,1.35,10.69,97.32
17069,756.93,780.96,787.92,786.25,778.01,89.84,-932.62,547.36,-23.65,2.88,14.95,116.20
17104,755.91,777.82,786.83,783.11,775.92,30.76,-922.36,487.30,2.28,10.89,27.99,164.11
17139,755.23,772.99,784.75,777.45,772.61,98.63,-814.45,670.90,-37.02,1.15,26.48,236.61
17173,754.75,769.18,782.94,771.57,769.61,133.79,-1093.26,496.09,-36.45,27.33,41.35,310.11
17208,754.19,766.78,780.09,766.57,766.91,92.77,-1217.29,410.64,9.81,22.73,69.33,334.04
17242,753.88,764.88,777.93,763.32,765.00,-76.17,-1113.28,405.27,36.44,15.67,83.53,344.25
17276,753.65,763.82,773.92,761.26,763.16,-78.12,-1399.41,316.89,96.47,4.37,69.76,283.93
17310,753.72,763.32,762.83,760.06,759.98,-223.14,-1250.98,349.12,191.93,-21.86,52.89,29.05
17344,753.79,763.17,761.29,759.44,759.42,55.66,-441.41,100.59,-13.70,-48.21,9.41,0.69
17378,753.72,762.91,760.94,759.31,759.22,95.70,-1021.97,-11.23,3.93,-8.73,-52.98,-3.56
17414,753.67,762.58,760.54,759.13,758.98,83.50,-679.20,-44.92,-48.17,3.76,-75.69,-8.11
17448,753.54,762.34,760.38,759.03,758.82,122.56,-657.23,120.12,-101.14,17.47,-60.15,-8.30
17482,753.55,762.35,760.30,758.98,758.79,83.98,-590.82,385.74,-146.76,-9.77,-49.59,-9.57
17516,753.50,762.33,760.21,758.91,758.74,89.84,-843.26,716.31,-166.05,-64.26,-38.60,-10.52
