currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
18081,807.34,774.84,755.43,762.00,774.90,-43.95,-826.66,623.05,3.18,0.92,-1.93,-197.26
18117,806.43,774.28,755.46,761.92,774.52,-56.15,-786.62,651.37,6.15,3.65,-0.69,-187.82
18153,804.60,774.39,755.49,761.76,774.06,-67.87,-826.17,610.84,2.97,-0.76,-2.07,-179.30
18189,800.46,774.15,755.52,761.33,772.86,-76.66,-811.52,633.30,-2.28,1.51,-1.22,-156.07
18225,794.42,773.94,755.53,761.35,771.31,-36.62,-783.69,664.06,-8.82,-1.12,-0.75,-133.55
18263,789.34,774.05,755.51,761.05,769.99,-61.52,-819.82,625.49,-2.56,1.03,-3.40,-113.28
18299,785.58,773.43,755.48,760.52,768.75,-63.96,-818.85,614.75,-12.31,5.40,-3.05,-88.19
18335,782.70,772.58,755.43,760.02,767.68,-52.73,-826.66,601.07,-6.08,4.20,-0.35,-65.58
18371,785.03,771.73,755.33,759.54,767.91,-48.34,-808.11,613.77,2.11,-2.96,-0.43,-62.06
18407,785.20,770.95,755.30,759.51,767.74,-83.50,-813.96,625.00,-0.50,-2.33,0.72,-56.66
18442,786.57,770.08,755.28,759.38,767.83,-73.24,-816.41,622.56,3.44,-3.50,1.15,-52.99
18480,788.62,769.96,755.34,759.34,768.31,5.86,-792.97,692.87,9.79,-1.53,-2.49,-57.05
18516,789.73,770.05,755.28,758.97,768.51,-41.99,-796.87,631.35,-1.18,3.45,-4.65,-57.54
18552,791.26,770.74,755.30,758.77,769.02,-28.32,-775.39,671.87,-0.92,3.38,-0.89,-64.77
18588,792.81,771.68,755.35,758.28,769.53,-47.85,-824.71,608.89,-13.42,5.47,-2.92,-69.23
18623,794.25,772.39,755.33,758.35,770.08,-55.66,-848.63,591.80,0.06,2.35,-1.05,-81.41
18660,794.93,772.85,755.32,758.72,770.46,-44.92,-805.66,623.05,5.86,-4.70,-1.76,-93.41
18697,795.22,773.26,755.45,758.84,770.69,-55.66,-813.48,620.61,-0.73,-0.63,1.41,-96.10
18733,795.15,773.32,755.39,758.64,770.63,-61.04,-817.87,612.79,-2.15,2.44,-0.16,-94.77
18769,794.76,772.33,755.38,758.37,770.21,-65.43,-807.62,630.37,-1.02,0.85,-1.95,-81.80
18805,794.83,771.27,755.28,757.71,769.77,-67.38,-813.48,613.28,-3.42,-0.98,0.76,-66.30
18840,794.09,770.43,755.18,756.98,769.17,-44.43,-798.83,603.52,-5.64,2.22,-0.53,-48.73
18878,795.68,769.40,755.01,756.52,769.15,-61.52,-813.96,621.09,-1.72,0.73,2.60,-43.53
18914,798.27,768.92,755.12,756.37,769.67,-79.59,-826.66,615.23,1.34,-1.66,-0.11,-43.57
18950,800.91,768.28,755.04,756.03,770.07,-60.55,-824.71,608.89,-1.37,-1.10,-0.20,-44.43
18986,803.22,767.59,755.00,755.68,770.37,-54.20,-798.34,623.54,-1.85,-2.53,1.95,-42.67
19022,806.52,766.60,754.93,755.58,770.91,-75.68,-834.47,588.87,-1.25,-2.76,3.58,-46.23
19058,810.05,766.16,754.83,755.62,771.66,-43.46,-833.01,657.71,-2.61,-2.75,2.63,-58.02
19096,811.84,766.01,754.77,755.72,772.08,-61.52,-817.87,613.77,2.58,0.13,2.31,-65.91
19132,813.19,765.92,754.87,755.62,772.40,-31.25,-773.93,671.39,6.21,-1.59,1.45,-65.78
19168,813.77,765.56,754.93,755.62,772.47,-63.48,-811.04,598.14,-3.76,-0.29,1.63,-63.47
19204,813.09,765.18,754.87,755.77,772.23,-62.01,-818.36,603.52,0.45,-1.47,-0.24,-61.92
19240,811.54,765.06,754.97,756.09,771.92,-58.11,-798.34,633.30,1.16,-1.53,-1.42,-57.73
19276,808.02,765.86,755.02,756.48,771.35,-29.30,-801.76,653.32,0.99,-0.91,-3.89,-56.56
19315,802.43,766.60,755.06,756.95,770.26,-69.34,-833.01,598.63,-3.50,-1.02,-1.55,-49.15
19350,801.12,767.02,755.08,756.71,769.98,-63.48,-816.89,634.77,-1.37,3.32,-4.18,-44.01
19386,794.04,767.13,755.04,756.99,768.30,-137.21,-793.95,576.17,-18.42,-0.25,-3.11,-25.76
19422,795.58,768.11,755.11,756.78,768.90,-55.66,-856.45,576.66,18.53,-1.69,0.81,-33.98
19458,790.37,766.02,754.88,755.97,766.81,-75.68,-776.86,641.11,-25.69,-4.18,7.79,6.73
19494,789.01,764.63,754.79,755.65,766.02,-25.88,-830.08,566.41,-9.22,6.19,2.02,25.18
19533,794.04,762.32,754.73,755.24,766.58,-22.46,-764.16,715.82,-1.89,10.11,0.80,30.94
19568,792.46,761.49,754.75,755.23,765.98,-93.26,-806.64,685.55,-2.30,20.68,-8.12,43.56
19605,797.32,762.26,754.76,755.35,767.43,-55.18,-843.75,545.90,3.60,-1.62,-3.56,19.23
19641,796.85,761.57,754.81,755.26,767.12,-37.60,-744.63,744.63,-0.32,1.52,5.16,28.79
19677,803.55,763.00,754.88,755.51,769.23,4.39,-839.84,635.25,37.55,-11.06,-4.82,-7.54
19713,807.41,763.34,754.86,755.72,770.33,-49.32,-843.75,645.02,9.56,0.10,2.79,-27.12
19751,810.24,765.60,755.06,756.41,771.83,-64.94,-858.40,634.28,23.36,-1.21,-9.38,-60.05
19787,812.45,766.38,755.00,756.36,772.55,-90.33,-863.77,574.22,-4.20,-1.96,-0.18,-74.66
19823,812.15,766.79,755.07,756.59,772.65,-79.10,-882.81,546.87,-6.86,2.73,-2.18,-78.46
19859,815.58,767.81,755.09,756.97,773.87,-37.11,-826.17,606.45,10.67,-3.38,-0.47,-103.66
19895,816.90,767.66,755.19,757.26,774.25,-50.29,-770.02,675.29,-7.02,1.87,2.56,-108.74
19933,817.54,768.33,755.16,757.32,774.58,-65.92,-768.55,650.39,-5.34,-0.06,-3.63,-117.80
19969,819.94,769.01,755.15,757.35,775.36,-72.27,-798.34,627.44,2.25,1.95,-1.44,-132.37
20005,817.75,768.98,755.04,757.06,774.71,-54.20,-804.20,627.44,-16.67,5.81,-0.83,-123.00
20041,815.97,769.02,755.15,757.22,774.34,-77.15,-823.24,569.82,4.60,1.47,-1.05,-116.75
20077,815.66,769.04,755.00,757.02,774.18,-54.20,-777.83,655.27,0.08,-2.05,-0.17,-116.84
20113,815.22,768.45,755.10,756.73,773.87,-55.66,-812.99,609.86,-0.31,-0.02,-1.32,-103.81
20152,815.72,768.37,755.10,757.23,774.11,-77.15,-837.89,727.54,12.52,-4.79,-3.41,-112.06
20187,813.49,768.61,755.09,757.22,773.60,-48.83,-781.74,687.99,-7.22,4.19,-0.17,-106.49
20223,812.70,769.05,755.08,757.32,773.53,-41.50,-808.59,611.82,-4.95,3.11,-3.52,-109.12
20259,812.00,769.82,755.10,757.43,773.59,-65.43,-812.01,583.98,-2.94,0.73,-1.76,-114.03
20295,813.10,770.72,755.10,757.55,774.12,-78.61,-842.77,579.10,-6.11,0.47,0.85,-126.73
20331,814.56,771.33,755.15,758.24,774.82,-77.64,-836.91,581.05,8.62,-1.79,0.97,-145.44
20369,814.50,773.37,755.37,759.92,775.79,-33.69,-788.09,659.67,6.54,-0.92,-2.00,-180.91
20405,812.36,775.05,755.50,761.30,776.05,-62.99,-829.10,607.91,3.23,-4.29,0.69,-204.22
20441,810.00,775.92,755.74,762.37,776.01,-47.85,-810.55,618.16,0.30,-0.28,2.31,-212.90
20476,807.92,776.42,755.74,763.02,775.77,-52.73,-802.25,630.86,2.38,-1.15,-0.45,-219.30
20512,806.19,776.49,755.83,763.14,775.41,-36.13,-791.02,639.65,-1.30,0.63,1.89,-213.35
20548,806.38,776.29,755.81,762.69,775.29,-44.43,-793.46,661.13,1.09,-3.60,-2.60,-206.25
20586,806.43,775.78,755.68,762.12,775.00,-46.88,-795.41,625.98,-1.80,0.92,-0.14,-197.30
20622,806.90,775.11,755.54,761.52,774.77,-43.95,-812.01,641.11,-3.18,0.34,1.27,-188.23
20658,807.05,774.32,755.50,760.55,774.35,-48.83,-811.52,643.07,-3.01,0.58,-2.73,-169.01
20694,807.90,773.33,755.42,760.01,774.16,-52.73,-820.80,632.81,-5.25,2.61,2.27,-158.13
20730,807.06,772.42,755.37,759.85,773.67,-70.80,-804.20,622.07,-1.82,2.26,0.37,-146.89
20766,805.97,771.59,755.37,759.70,773.16,-53.22,-810.06,628.91,2.52,1.81,-1.89,-134.13
20805,803.82,771.05,755.32,759.26,772.36,-53.71,-813.48,631.35,-2.21,3.78,-2.45,-117.10
20841,798.92,771.01,755.33,759.15,771.10,-60.06,-808.11,610.84,-5.15,-0.83,-0.97,-98.07
20877,795.65,771.11,755.36,758.86,770.25,-73.73,-798.83,644.04,-9.37,3.19,-3.51,-82.74
20913,791.85,771.21,755.29,758.54,769.22,-60.06,-811.52,622.07,-9.21,3.19,-0.52,-67.50
20949,789.48,770.99,755.26,758.53,768.56,-61.52,-833.01,603.03,-6.40,4.40,-1.05,-58.47
20987,787.87,771.08,755.41,758.98,768.33,-83.50,-829.59,562.50,4.06,-0.31,0.27,-56.51
21023,788.82,769.84,755.25,758.98,768.22,-65.92,-775.39,640.14,9.31,-0.98,1.05,-53.66
21059,789.44,769.80,755.34,759.21,768.45,-56.15,-800.78,622.56,3.91,-1.24,-0.65,-56.70
21095,790.72,770.44,755.32,758.99,768.87,-28.81,-803.22,612.79,0.68,1.72,-4.22,-63.53
21131,793.63,770.75,755.41,759.02,769.71,-82.52,-828.12,578.61,2.87,2.11,-2.40,-74.11
21167,795.09,770.80,755.32,758.71,769.98,-47.36,-790.04,650.39,-0.70,2.40,-1.05,-77.32
21204,795.39,771.09,755.26,758.16,769.97,-42.97,-817.38,625.98,-6.27,2.24,-5.63,-73.88
21240,796.64,771.63,755.33,758.32,770.48,-77.64,-839.36,599.12,-1.26,0.97,0.85,-83.14
21276,797.86,771.56,755.36,758.70,770.87,-62.99,-836.43,601.07,13.40,0.02,-2.41,-91.47
21312,799.02,771.12,755.48,759.26,771.22,-65.92,-785.64,648.44,11.54,-5.08,2.15,-97.33
21348,798.44,770.36,755.46,759.48,770.94,-45.90,-801.27,624.02,7.68,-2.81,3.36,-93.09
21383,796.91,769.84,755.50,759.94,770.55,-61.52,-808.11,618.65,8.88,-5.89,0.33,-89.31
21421,796.17,769.46,755.53,760.33,770.37,-51.76,-763.18,666.02,2.95,-2.52,-0.82,-88.63
21457,795.87,769.46,755.59,760.24,770.29,-62.50,-787.11,644.04,-2.20,2.55,1.18,-85.06
21493,795.93,769.54,755.57,760.30,770.33,-70.31,-808.59,623.05,-4.56,-0.36,-2.19,-87.19
21530,794.83,769.34,755.52,760.40,770.03,-54.20,-795.41,634.77,2.77,-0.53,0.15,-84.58
21565,794.76,769.10,755.56,760.31,769.93,-46.88,-794.92,654.79,-0.80,1.15,-1.74,-79.86
21601,795.09,768.44,755.53,760.21,769.82,-38.57,-796.87,653.81,2.93,-0.77,0.48,-75.02
21639,796.23,768.00,755.53,760.14,769.98,-48.34,-803.71,641.11,1.50,-2.37,0.18,-74.36
21675,797.47,767.51,755.53,760.19,770.17,-65.92,-798.83,627.93,3.61,-3.95,0.42,-75.37
21711,798.12,766.97,755.54,760.25,770.22,-55.66,-788.57,661.62,9.73,-1.89,1.61,-73.98
21747,798.55,766.35,755.58,760.28,770.19,-56.15,-789.06,652.34,4.38,-2.74,0.87,-70.15
21783,798.58,765.85,755.54,760.38,770.09,-45.90,-783.69,666.02,0.57,-1.89,1.99,-68.49
21818,798.81,765.54,755.59,760.38,770.08,-62.99,-783.20,655.27,1.54,-3.40,-0.95,-65.51
21856,799.44,765.16,755.57,760.08,770.06,-56.64,-778.81,667.97,2.98,-2.86,-1.36,-60.85
21892,800.44,764.93,755.53,759.88,770.19,-56.15,-786.62,663.57,0.25,-2.13,-1.27,-60.51
21927,801.14,764.72,755.52,759.66,770.26,-31.25,-772.46,687.99,1.41,-3.00,1.22,-58.23
21963,802.37,764.62,755.51,758.99,770.37,-41.50,-771.48,664.55,1.70,1.37,-0.08,-51.96
21999,804.92,764.85,755.41,758.15,770.83,-50.29,-794.92,662.60,-5.77,1.67,-2.06,-52.80
22034,805.14,764.87,755.33,757.73,770.77,-57.13,-813.96,636.72,-9.37,2.08,-2.88,-49.39
22073,805.22,764.56,755.19,756.99,770.49,-48.34,-791.02,660.16,-7.16,3.92,-0.87,-39.92
22108,803.63,763.96,755.09,756.00,769.67,-75.20,-760.74,658.20,-19.31,4.94,-2.51,-17.53
22144,798.84,762.87,754.94,755.49,768.03,-66.41,-802.25,627.93,-27.56,2.65,0.56,11.52
22179,789.63,762.20,754.90,755.56,765.57,-101.07,-760.74,642.58,-14.27,0.65,-2.72,46.54
22215,790.93,762.83,754.99,755.83,766.14,-28.81,-839.84,642.09,21.72,1.68,-2.40,35.17
22253,787.81,762.82,755.04,756.26,765.48,-53.71,-873.05,596.68,-7.44,-2.73,0.66,40.95
22289,794.51,765.34,755.26,757.77,768.22,-70.80,-944.34,458.01,26.23,-4.92,-4.46,-18.98
22325,795.10,765.25,755.34,757.99,768.42,-41.02,-755.37,722.17,-8.45,1.98,0.67,-21.64
22360,794.56,765.97,755.42,759.18,768.78,-22.95,-747.07,654.79,8.27,0.76,1.50,-41.00
22396,793.12,767.25,755.57,761.18,769.28,-36.62,-799.80,660.16,6.51,-3.86,-1.62,-72.01
22432,791.85,769.40,755.86,763.93,770.26,-20.02,-891.11,520.51,8.67,-1.22,-1.89,-118.17
22471,796.92,771.22,755.93,764.31,772.09,-9.28,-795.41,629.88,7.66,-2.39,-2.06,-154.08
22507,797.57,771.58,755.99,764.76,772.47,-54.20,-752.44,605.96,-17.82,-0.54,-1.91,-164.22
22542,799.30,773.07,756.15,765.62,773.54,31.25,-766.60,718.26,-11.32,-3.14,-0.26,-191.02
22578,799.97,774.80,756.20,765.91,774.22,-60.06,-751.95,682.13,-3.30,-0.17,-3.18,-210.02
22614,800.95,775.67,756.13,765.75,774.62,-66.89,-843.26,599.12,2.76,3.54,-1.84,-219.75
22650,799.83,777.09,756.21,766.72,774.96,-37.11,-828.61,644.04,-0.46,0.41,-1.65,-239.64
22688,796.32,779.07,756.43,767.92,774.94,-11.72,-826.66,596.19,-1.36,1.39,-2.67,-255.60
22724,795.04,779.92,756.62,769.10,775.17,-40.53,-830.08,600.10,-0.59,-5.94,-4.47,-270.74
22760,793.00,780.25,756.70,769.00,774.74,-38.09,-766.60,683.11,-7.28,0.89,-0.20,-262.88
22796,793.55,781.09,756.57,768.18,774.85,-39.55,-757.81,695.80,-9.36,1.60,0.05,-262.72
22832,796.24,781.55,756.37,767.61,775.44,-44.43,-781.25,670.41,4.81,6.08,-1.45,-272.18
22868,797.40,781.39,756.39,766.58,775.44,-10.74,-781.25,651.86,-3.55,6.44,-3.53,-259.10
22906,799.49,781.05,756.29,765.77,775.65,-49.32,-813.96,618.65,-0.40,7.06,-2.31,-254.29
22942,801.40,780.32,756.15,765.09,775.74,-28.32,-802.25,625.98,4.00,3.09,-0.32,-248.34
22978,803.91,779.38,755.92,763.81,775.76,-36.62,-807.62,622.56,-3.80,1.79,0.05,-236.30
23014,806.53,778.85,755.83,763.34,776.14,-40.04,-797.36,639.16,-1.47,1.87,3.34,-236.38
23050,806.32,778.69,755.93,763.61,776.14,-55.18,-765.62,667.48,-0.44,3.59,-0.89,-235.88
23086,805.61,778.51,755.87,763.77,775.94,-66.41,-828.12,605.96,-3.77,0.81,1.34,-235.92
23124,804.68,778.72,755.96,764.00,775.84,-66.89,-805.18,643.55,-1.23,2.30,1.48,-235.38
23160,803.31,778.66,755.97,764.28,775.56,-53.22,-790.04,654.30,5.69,0.52,1.50,-234.23
23196,802.30,779.17,755.99,764.20,775.41,-41.50,-800.78,648.44,-3.05,0.55,-0.31,-233.18
23232,800.71,779.56,756.04,764.34,775.16,-49.32,-825.68,605.96,-3.98,2.63,-1.83,-231.69
23268,799.62,778.97,756.05,764.15,774.70,-41.02,-846.19,619.63,6.50,0.21,0.22,-220.23
23307,798.72,778.44,756.03,763.76,774.24,-50.29,-816.41,676.27,-1.63,-4.28,-1.97,-207.61
23343,796.16,778.12,756.10,763.97,773.59,-32.23,-780.27,651.37,-4.09,-5.16,-0.60,-197.60
23378,794.03,777.69,756.16,764.08,772.99,-60.55,-828.61,587.89,2.07,-0.47,-0.20,-186.89
23414,792.02,777.25,756.15,764.25,772.42,-37.11,-728.52,726.07,8.01,1.56,-0.90,-179.14
23451,788.63,776.83,756.25,764.00,771.43,-46.39,-787.60,650.88,-3.92,3.11,-1.65,-158.01
23487,787.18,775.61,756.01,763.47,770.57,-62.99,-809.08,643.55,-0.07,-1.93,0.95,-141.55
23525,783.86,774.22,755.95,762.68,769.18,-47.36,-805.66,603.52,-10.83,-0.92,0.20,-108.71
23561,779.53,773.55,755.97,762.37,767.86,-47.36,-824.71,609.37,-2.60,-2.21,-0.12,-83.57
23597,779.50,771.46,755.76,761.68,767.10,-35.64,-813.96,637.70,2.06,0.82,1.27,-61.64
23633,779.20,770.31,755.72,761.75,766.75,-55.66,-815.92,617.68,0.66,-4.24,1.10,-53.52
23669,779.39,770.57,755.77,762.06,766.95,-38.09,-828.61,584.96,-3.92,-1.31,1.56,-59.63
23704,781.53,770.23,755.70,762.03,767.37,-40.04,-808.11,642.09,9.18,-0.65,-0.44,-65.53
23743,784.52,770.42,755.83,762.59,768.34,-40.53,-782.23,627.93,8.92,-5.11,-2.33,-82.09
23779,786.76,770.71,755.86,762.83,769.04,-57.62,-820.31,634.77,5.22,2.16,0.04,-95.06
23814,789.10,771.50,755.81,762.55,769.74,-32.71,-788.09,675.29,2.80,2.49,-1.73,-106.59
23850,791.60,772.26,755.87,762.19,770.48,-62.99,-821.78,623.05,-2.31,0.85,-1.85,-114.41
23886,791.51,773.37,755.86,762.14,770.72,-45.90,-804.20,646.48,-0.70,0.95,-2.22,-122.56
23921,791.45,774.30,755.99,762.62,771.09,-74.71,-812.01,627.93,0.39,0.34,-3.48,-133.44
23959,789.76,775.25,756.10,763.56,771.17,-51.76,-788.09,636.72,2.15,-3.43,1.11,-146.49
23995,789.42,775.38,756.11,763.67,771.14,-56.15,-790.04,647.95,0.44,0.35,1.20,-147.69
24031,788.62,775.56,756.18,763.94,771.07,-41.02,-784.67,657.23,0.39,-3.69,-0.61,-148.72
24067,788.97,775.45,756.13,763.72,771.07,-39.55,-800.29,659.18,3.25,3.01,-2.60,-147.12
24103,790.04,774.99,756.04,763.04,771.03,-41.02,-792.97,657.71,-1.88,2.51,2.59,-139.24
24139,791.24,774.33,755.95,762.92,771.11,-74.71,-802.73,628.91,-4.97,1.73,-2.31,-138.47
24178,789.83,774.58,756.08,763.31,770.95,-52.73,-798.83,666.99,2.39,-1.28,-1.12,-138.17
24214,789.27,774.46,756.09,762.99,770.70,-41.50,-786.13,631.35,-1.97,0.79,-0.42,-130.45
24250,791.54,773.79,755.91,762.44,770.92,-57.13,-783.69,648.93,0.18,5.05,-0.37,-129.13
24286,792.48,773.91,755.93,762.51,771.21,-45.41,-783.69,655.27,-0.83,-1.18,0.34,-133.76
24322,792.56,773.85,755.99,762.36,771.19,-58.11,-815.92,618.65,0.62,2.85,-2.40,-129.97
24360,793.60,773.64,755.92,762.15,771.32,-63.96,-782.23,648.44,0.27,4.44,-1.84,-130.44
24397,793.75,773.48,755.94,762.18,771.34,-44.43,-798.34,646.48,0.76,-1.18,-0.17,-129.62
24433,794.81,773.32,756.00,761.92,771.51,-59.57,-796.39,640.14,2.11,0.69,-0.11,-126.68
24468,795.59,772.67,755.93,761.57,771.44,-55.18,-793.95,650.88,0.69,2.08,-0.87,-120.73
24504,796.64,771.94,755.85,761.28,771.43,-46.88,-780.27,657.71,2.45,1.02,0.85,-116.15
24540,799.17,771.62,755.76,760.74,771.82,-60.55,-802.73,644.53,-0.63,1.35,-1.05,-116.67
24579,799.66,770.79,755.71,760.46,771.66,-68.85,-807.13,648.44,-2.77,-1.61,-2.09,-108.71
24614,799.36,769.84,755.63,760.27,771.27,-63.48,-796.87,648.44,-0.26,-0.37,-1.29,-99.35
24650,798.67,769.46,755.62,760.26,771.00,-48.83,-792.97,650.88,-3.08,-0.20,0.18,-93.89
24686,798.07,769.19,755.58,760.30,770.78,-58.59,-798.34,645.51,-0.24,-0.76,1.56,-91.36
24722,795.83,768.11,755.55,760.23,769.93,-46.39,-800.29,642.58,-0.30,-1.86,2.09,-74.86
24758,792.39,767.45,755.47,760.06,768.84,-40.53,-800.78,662.60,-2.79,-1.07,-0.60,-57.25
24797,789.43,767.20,755.42,759.42,767.87,-54.20,-787.60,649.41,-14.63,3.69,-2.04,-36.89
24833,786.54,767.11,755.33,759.37,767.09,-62.01,-866.21,601.56,-17.54,-2.75,-0.27,-27.70
24869,785.43,766.72,755.32,759.35,766.70,-55.18,-822.27,612.30,-8.37,0.29,1.15,-20.69
24905,784.36,766.75,755.44,759.64,766.55,-65.92,-849.12,589.36,-10.65,0.47,0.35,-18.56
24941,788.45,767.88,755.58,760.04,767.99,-56.64,-828.12,600.10,4.16,-3.70,-2.98,-44.12
24977,786.76,767.52,755.33,759.58,767.30,-57.62,-779.79,631.35,-21.81,2.27,-0.03,-34.68
25044,788.60,772.00,755.75,761.47,769.46,-27.34,-831.05,635.25,7.44,-4.78,-2.04,-94.42
25080,786.35,773.40,755.85,762.70,769.58,-52.25,-820.31,592.29,-0.46,-3.40,0.35,-113.55
25116,789.87,774.56,755.83,762.52,770.70,-56.64,-755.37,695.31,-2.97,-2.05,-1.49,-132.74
25152,790.21,774.38,755.70,762.31,770.65,-46.39,-819.34,595.70,-9.34,0.74,1.13,-132.53
25187,799.53,776.91,755.82,763.01,773.82,-137.70,-802.25,665.04,3.14,-3.93,-3.74,-192.30
25225,797.91,779.42,755.80,762.24,773.84,-37.11,-836.43,581.54,-20.91,6.34,-2.14,-196.08
25260,799.83,781.09,755.91,763.05,774.97,-104.49,-868.16,589.36,13.52,1.46,-0.63,-225.18
25296,801.17,782.74,755.99,764.11,776.00,-76.17,-830.57,604.00,-1.92,-4.27,-0.82,-256.50
25331,795.93,783.06,756.07,764.67,774.93,-20.51,-827.64,584.96,0.50,-1.23,-1.44,-247.51
25366,795.81,782.70,756.11,765.50,775.03,-44.43,-822.27,606.93,11.06,-6.58,1.34,-255.33
25402,794.67,782.81,756.17,766.27,774.98,-72.75,-810.06,632.32,-3.10,-2.49,-1.69,-262.15
25440,792.02,783.01,756.25,766.24,774.38,-41.02,-785.16,677.25,-1.27,-0.14,-1.07,-252.35
25475,791.48,782.87,756.24,765.69,774.07,-52.25,-803.71,625.98,3.86,2.10,-1.89,-241.56
25511,792.36,783.58,756.28,765.44,774.42,-18.07,-733.40,739.26,4.47,4.45,-2.75,-245.49
25546,792.55,783.90,756.20,764.94,774.40,-43.46,-838.87,620.61,-2.65,3.61,-1.36,-243.17
25582,792.44,783.21,756.05,764.40,774.03,-65.43,-847.17,589.36,-1.30,1.00,-0.02,-233.23
25617,793.08,782.06,756.06,764.00,773.80,-48.34,-801.76,659.18,4.63,0.08,-0.21,-219.89
25655,792.97,781.53,756.01,764.19,773.68,-51.27,-809.08,619.63,-0.44,1.62,0.50,-219.47
25690,791.89,781.49,755.92,764.26,773.39,-33.69,-809.08,624.02,-1.64,0.41,1.24,-218.65
25726,791.67,781.14,755.97,764.10,773.22,-33.20,-819.82,620.12,0.53,1.46,-0.79,-211.32
25762,791.70,781.23,756.00,764.14,773.27,-58.59,-824.71,618.16,-2.59,0.42,-0.17,-212.32
25797,792.51,781.20,755.91,764.17,773.45,-64.94,-798.83,640.62,3.05,1.17,-0.27,-217.38
25833,793.47,781.44,756.00,764.48,773.85,-50.78,-811.04,629.88,3.38,2.37,-2.19,-224.87
25871,794.50,781.61,756.07,764.63,774.20,-43.46,-803.71,634.28,0.03,-1.02,-1.58,-230.32
25907,794.14,781.82,756.04,765.13,774.28,-62.99,-812.99,622.56,-1.79,-4.50,3.16,-238.85
25942,793.11,781.81,756.07,765.69,774.17,-25.39,-804.69,643.07,3.88,-2.50,0.16,-242.95
25978,792.44,781.42,756.11,765.78,773.94,-42.48,-795.90,608.89,-2.03,-0.53,1.82,-237.60
26014,791.87,781.44,756.16,765.79,773.81,-45.41,-797.85,621.09,-0.74,2.82,1.59,-234.69
26050,791.51,781.15,756.18,765.86,773.67,-49.80,-821.78,618.16,2.09,0.08,3.03,-231.85
26088,791.83,780.68,756.17,765.89,773.64,-65.92,-819.82,616.70,-2.67,0.69,1.75,-229.79
26123,791.99,780.50,756.19,765.86,773.64,-42.48,-811.04,631.35,2.05,-1.28,-3.23,-227.77
26159,792.97,779.96,756.20,765.37,773.62,-56.64,-799.80,625.00,-0.05,0.05,1.11,-219.45
26195,793.69,779.45,756.17,765.02,773.58,-57.13,-802.25,627.44,0.67,-0.30,2.17,-213.51
26230,793.94,779.11,756.03,764.57,773.41,-47.36,-812.99,626.46,1.31,-1.17,0.04,-208.45
26268,794.56,778.45,756.03,763.89,773.23,-54.20,-800.29,629.39,-1.15,3.80,-0.50,-195.26
26304,794.77,777.55,755.97,763.34,772.91,-66.89,-811.04,616.21,-1.81,0.09,-0.24,-182.25
26340,795.83,776.67,755.87,762.75,772.78,-49.80,-803.22,627.44,-2.52,1.66,0.85,-172.64
26375,796.40,775.55,755.76,761.89,772.40,-50.78,-796.87,635.74,-2.05,2.55,-1.84,-155.50
26411,796.25,774.27,755.69,761.23,771.86,-54.20,-811.04,619.63,-5.01,-0.05,-0.85,-136.83
26447,796.33,773.42,755.61,760.55,771.48,-34.18,-796.87,644.04,-3.75,2.49,-1.61,-122.20
26484,795.47,772.20,755.47,759.56,770.68,-68.85,-815.43,631.84,-6.40,2.52,-1.49,-98.45
26520,793.38,770.93,755.40,758.78,769.62,-40.53,-842.77,596.19,-9.26,4.15,-0.76,-71.39
26556,793.10,770.20,755.45,758.52,769.32,-49.32,-814.45,628.42,6.60,0.26,1.66,-59.60
26592,792.89,769.21,755.35,758.59,769.01,-80.57,-816.89,608.89,5.29,-0.58,-0.69,-54.37
26627,793.25,768.44,755.34,758.91,768.99,-50.78,-815.43,620.61,15.12,-6.47,3.44,-54.42
26663,792.84,767.38,755.34,759.01,768.64,-39.06,-835.45,569.82,5.50,-5.32,1.51,-45.96
26701,794.71,767.01,755.42,758.93,769.02,-71.29,-764.16,701.66,6.05,0.31,2.35,-46.23
26737,795.50,767.17,755.30,758.82,769.20,-73.73,-793.46,637.21,-4.26,-1.57,-3.24,-51.60
26773,797.74,767.81,755.32,758.59,769.87,-71.29,-790.04,636.23,2.12,1.07,0.83,-60.46
26809,800.46,768.31,755.38,758.52,770.67,-68.36,-785.64,626.95,0.38,0.78,-1.49,-71.27
26844,801.97,768.81,755.40,758.11,771.07,-55.18,-775.39,653.32,-6.28,3.01,-2.59,-73.96
26880,802.38,769.04,755.38,757.89,771.17,-61.04,-811.04,620.61,-0.51,2.15,-2.01,-74.51
26918,802.52,769.01,755.37,757.65,771.14,-74.71,-827.15,632.81,0.22,1.69,-0.06,-71.47
26953,801.52,768.65,755.39,757.72,770.82,-45.90,-813.48,625.98,8.07,-1.58,0.17,-65.71
26989,801.13,768.30,755.52,758.06,770.75,-62.50,-783.69,622.07,4.18,-2.23,-0.92,-63.31
27024,801.39,768.17,755.51,758.10,770.79,-58.11,-776.37,664.55,1.64,-0.24,-0.34,-64.10
27060,800.54,767.98,755.45,758.10,770.52,-51.76,-806.64,643.07,-3.17,-0.48,1.02,-61.04
27095,799.35,768.24,755.51,758.44,770.39,-50.78,-799.32,630.86,-1.40,-0.98,0.57,-62.63
27133,797.75,769.25,755.56,759.07,770.41,-59.57,-806.64,637.70,-2.28,-2.04,-1.35,-73.31
