currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53662,791.36,768.21,768.89,764.38,773.21,115.72,-850.59,545.41,2.82,1.68,-0.21,-51.70
53696,791.45,768.18,768.79,764.30,773.18,95.70,-856.45,555.18,2.75,1.92,0.45,-53.46
53730,791.47,768.20,768.83,764.32,773.20,109.37,-849.61,555.66,3.24,0.36,0.81,-52.90
53765,791.45,768.22,768.86,764.24,773.19,114.75,-838.87,553.22,-0.74,2.94,-0.05,-50.93
53799,791.37,768.16,768.79,764.25,773.14,118.65,-843.75,546.87,0.85,2.21,-2.39,-52.00
53833,791.19,768.07,768.81,764.30,773.09,109.37,-844.24,545.41,0.03,3.63,-0.49,-51.08
53867,791.11,768.28,768.79,764.17,773.09,97.66,-855.96,549.80,-0.11,2.44,-0.81,-51.00
53901,790.92,768.23,768.83,764.34,773.08,104.00,-830.57,547.36,-1.44,-0.28,-1.76,-51.50
53935,790.94,768.30,768.84,764.41,773.12,105.96,-857.91,543.95,0.66,3.60,-0.16,-52.80
53970,790.72,768.32,768.93,764.51,773.12,118.65,-862.79,559.57,0.28,2.12,0.47,-51.48
54004,790.59,768.36,768.99,764.47,773.10,110.84,-847.17,562.99,0.56,2.89,-1.15,-49.48
54040,790.55,768.36,768.99,764.51,773.10,104.00,-830.08,562.50,0.11,-0.31,-0.03,-49.83
54074,790.42,768.40,769.01,764.54,773.10,124.51,-854.49,552.73,-1.04,2.34,-0.31,-49.46
54108,790.26,768.43,768.96,764.54,773.05,113.77,-819.82,560.06,0.26,1.93,1.89,-50.34
54142,790.25,768.40,768.98,764.59,773.05,111.33,-868.65,547.85,-0.25,-1.32,-1.23,-50.37
54176,790.13,768.58,769.05,764.66,773.10,106.45,-830.57,558.59,0.73,3.41,0.25,-50.86
54210,789.96,768.50,769.11,764.72,773.07,102.05,-844.24,557.13,1.00,1.48,0.22,-48.97
54244,789.94,768.53,769.05,764.77,773.07,108.89,-844.24,553.71,0.72,1.07,2.18,-51.44
54278,789.86,768.57,769.11,764.81,773.09,103.03,-842.77,546.87,0.35,-0.26,0.94,-50.66
54312,789.78,768.58,769.13,764.87,773.09,111.82,-855.47,557.13,0.34,2.23,1.02,-50.71
54347,789.74,768.56,769.16,764.89,773.09,111.33,-844.24,549.80,0.52,1.87,-0.27,-49.82
54381,789.73,768.60,769.16,764.88,773.09,114.75,-847.17,548.34,0.11,1.01,-0.66,-50.21
54415,789.68,768.58,769.19,764.89,773.09,121.09,-853.03,552.73,1.97,3.50,1.12,-49.19
54449,789.63,768.50,769.13,764.87,773.03,103.52,-849.12,562.01,0.50,2.81,-2.83,-49.37
54482,789.50,768.55,769.17,764.87,773.02,106.45,-846.19,552.25,1.22,2.33,0.53,-48.49
54516,789.54,768.56,769.18,764.91,773.05,115.72,-838.87,553.71,1.32,1.98,0.33,-49.07
54549,789.42,768.60,769.21,765.02,773.06,99.12,-848.14,554.20,1.79,0.98,-0.23,-49.83
54583,789.26,768.64,769.18,765.08,773.04,105.96,-863.28,551.76,-0.24,0.74,0.46,-51.18
54616,789.03,768.69,769.26,765.16,773.04,119.14,-832.52,558.11,-0.99,1.66,1.99,-49.92
54651,788.63,768.84,769.32,765.22,773.00,108.40,-842.29,559.57,-0.28,0.56,-0.60,-49.07
54684,788.14,768.83,769.36,765.40,772.93,100.10,-851.56,562.01,1.50,-0.51,1.93,-49.22
54718,787.90,768.92,769.44,765.54,772.95,116.70,-844.24,585.45,1.02,1.77,1.36,-49.15
54752,787.73,768.96,769.54,765.62,772.96,103.52,-853.52,544.43,-2.44,1.71,0.14,-47.49
54786,787.67,769.06,769.61,765.67,773.01,112.79,-851.07,546.39,1.46,1.82,-1.80,-47.17
54820,787.60,769.09,769.58,765.76,773.01,92.29,-843.26,547.85,-0.39,2.44,-1.85,-49.25
54854,787.61,769.07,769.64,765.79,773.03,110.84,-865.23,553.71,3.59,1.02,0.11,-48.05
54888,787.53,769.07,769.62,765.84,773.02,109.37,-836.43,559.08,0.99,0.44,2.59,-49.07
54922,787.67,769.07,769.68,765.75,773.04,114.75,-845.21,555.66,1.14,2.53,1.55,-46.64
54958,787.67,769.01,769.59,765.72,773.00,115.23,-846.19,553.71,-2.05,1.78,-0.13,-47.83
54992,787.69,768.90,769.59,765.66,772.96,92.29,-845.21,564.94,0.68,2.23,-0.54,-46.32
55026,787.86,768.95,769.52,765.65,773.00,114.75,-840.33,550.29,-1.05,1.79,0.53,-48.82
55060,787.92,768.92,769.58,765.48,772.97,117.68,-856.45,558.59,-0.03,2.47,-2.47,-44.80
55094,788.07,768.89,769.44,765.40,772.95,110.84,-849.12,548.34,1.16,2.34,-1.36,-47.22
55128,788.18,768.82,769.51,765.41,772.98,98.14,-840.33,556.15,0.34,2.47,-2.31,-45.37
55162,788.30,768.83,769.51,765.40,773.01,113.28,-834.47,563.48,1.02,-0.08,0.50,-46.00
55197,788.23,768.84,769.48,765.35,772.98,118.65,-840.33,559.57,1.27,1.85,0.16,-45.84
55231,788.36,768.85,769.44,765.29,772.99,112.30,-842.29,559.08,-1.50,1.79,2.62,-46.43
55265,788.36,768.82,769.50,765.32,773.00,105.47,-842.77,556.15,2.82,0.69,0.51,-45.21
55299,788.36,768.76,769.40,765.24,772.94,99.61,-844.73,549.80,0.53,2.89,0.28,-45.88
55333,788.39,768.80,769.43,765.31,772.98,108.89,-844.73,544.92,-2.03,0.14,-0.31,-46.67
55367,788.54,768.71,769.43,765.31,773.00,104.49,-848.63,558.11,-1.44,-1.41,-1.07,-46.63
55401,788.58,768.76,769.36,765.23,772.98,106.93,-860.35,557.62,0.07,-0.23,1.81,-47.58
55435,788.58,768.81,769.34,765.29,773.00,103.52,-837.89,554.69,-1.28,2.74,-3.25,-49.49
55470,788.59,768.75,769.34,765.21,772.97,115.72,-831.54,558.59,0.31,-0.50,-0.25,-47.66
55504,788.66,768.67,769.34,765.17,772.96,121.09,-854.49,558.59,-1.34,1.15,2.15,-46.66
55538,788.72,768.71,769.33,765.22,772.99,107.42,-850.59,573.24,-1.23,1.89,0.72,-48.25
55572,788.66,768.76,769.30,765.18,772.98,117.19,-852.54,550.29,3.26,1.46,0.42,-48.66
55606,788.74,768.68,769.30,765.22,772.98,98.63,-847.17,549.80,1.18,-0.82,1.27,-48.78
55640,788.70,768.69,769.36,765.09,772.96,118.65,-842.29,553.22,0.75,2.01,-0.38,-45.29
55674,788.79,768.64,769.29,765.10,772.96,87.40,-840.82,546.87,0.29,1.69,-1.98,-47.07
55708,788.85,768.63,769.27,765.16,772.98,116.70,-857.42,562.50,0.44,-0.78,-0.97,-48.64
55743,788.97,768.69,769.33,765.14,773.03,104.00,-842.77,553.22,0.66,-0.02,-2.73,-47.80
55777,789.01,768.66,769.27,765.06,773.00,103.03,-842.29,564.94,-1.30,0.66,0.82,-48.05
55811,789.07,768.61,769.25,765.03,772.99,100.10,-836.43,559.57,3.20,-0.15,3.56,-47.69
55845,789.22,768.56,769.24,764.95,772.99,109.86,-856.45,562.01,0.50,2.08,-1.97,-47.16
55879,789.34,768.54,769.22,764.92,773.00,105.96,-830.57,552.73,-1.19,-0.71,-1.73,-47.23
55915,789.45,768.51,769.18,764.87,773.00,117.19,-853.52,559.57,-1.12,0.92,1.01,-47.89
55949,789.61,768.48,769.04,764.81,772.99,101.56,-859.86,555.18,1.32,3.82,-2.77,-50.79
55983,789.62,768.45,769.12,764.78,772.99,106.93,-838.38,552.25,-0.44,0.85,-0.37,-48.04
56017,789.75,768.47,769.12,764.68,773.00,111.33,-842.77,562.99,1.38,4.54,-0.85,-47.29
56051,789.82,768.42,769.08,764.74,773.02,102.54,-865.72,534.18,0.95,1.70,-1.34,-48.85
56084,789.88,768.44,769.05,764.69,773.02,107.42,-850.10,555.18,2.47,-0.49,0.89,-49.08
56118,789.90,768.40,769.09,764.63,773.01,89.84,-865.72,545.90,-2.18,0.78,1.69,-46.96
56152,789.89,768.41,769.08,764.65,773.01,113.28,-854.00,559.57,1.88,0.44,0.66,-47.66
56185,789.99,768.47,769.07,764.60,773.03,113.28,-840.82,544.92,1.22,1.52,1.15,-47.99
56219,790.04,768.36,769.10,764.55,773.01,109.86,-841.80,546.39,-0.52,3.62,1.66,-45.68
56253,790.00,768.43,769.08,764.61,773.03,97.66,-845.70,561.52,-1.02,-0.44,2.87,-47.61
56287,790.14,768.32,769.02,764.53,773.00,111.82,-837.40,546.39,0.79,1.79,-0.13,-47.37
56321,790.03,768.33,769.05,764.62,773.01,110.35,-844.24,554.20,1.18,-0.46,-1.04,-47.77
56355,790.02,768.44,769.01,764.51,773.00,110.35,-839.36,544.43,1.13,2.58,-1.82,-47.91
56388,790.11,768.38,768.98,764.55,773.00,101.56,-837.89,558.59,-0.90,3.67,-0.02,-49.21
56422,790.14,768.26,768.99,764.43,772.95,112.79,-839.36,547.85,0.17,0.98,-0.17,-46.32
56456,790.08,768.25,768.96,764.51,772.95,96.68,-831.05,557.13,-0.87,0.57,-2.21,-48.01
56490,790.15,768.36,769.00,764.46,772.99,116.70,-857.42,548.83,1.53,-0.26,1.55,-47.38
56524,790.10,768.20,768.91,764.46,772.92,118.16,-848.63,564.45,0.05,2.11,1.11,-48.07
56558,790.18,768.24,769.03,764.44,772.97,108.40,-851.07,552.25,-1.59,0.01,-1.89,-45.43
56593,790.18,768.25,768.96,764.41,772.95,126.46,-856.93,552.25,1.18,0.79,0.29,-46.81
56627,790.30,768.25,768.89,764.41,772.96,111.33,-838.38,562.01,0.65,-0.11,-1.02,-49.09
56661,790.25,768.29,768.89,764.36,772.95,95.21,-849.12,562.50,-2.31,0.87,-0.79,-48.48
56695,790.28,768.21,768.93,764.35,772.94,123.05,-850.10,570.80,1.31,-0.33,1.06,-46.79
56729,790.27,768.20,768.86,764.40,772.93,106.93,-850.10,552.73,0.32,0.40,2.69,-49.12
56763,790.29,768.19,768.93,764.43,772.96,105.96,-842.77,568.36,-0.43,3.28,1.50,-47.64
56798,790.24,768.23,768.94,764.30,772.93,105.47,-844.73,562.01,1.40,0.88,-1.17,-45.73
56832,790.17,768.25,768.89,764.40,772.93,118.65,-848.63,548.34,-0.51,2.67,-0.53,-48.45
56868,790.26,768.19,768.91,764.37,772.93,122.07,-847.17,541.50,-1.02,1.40,-2.15,-47.38
56902,790.16,768.18,768.94,764.37,772.91,112.79,-850.10,563.96,0.88,4.16,1.76,-46.26
56936,790.23,768.25,768.89,764.40,772.94,111.82,-854.98,557.13,1.27,2.27,-1.78,-48.56
56970,790.33,768.24,768.92,764.38,772.97,116.70,-848.14,559.57,-1.14,2.08,0.03,-47.73
57004,790.31,768.24,768.95,764.39,772.97,108.40,-833.01,561.04,-0.93,1.57,-1.47,-47.13
57038,790.36,768.28,768.91,764.33,772.97,102.05,-850.10,558.59,0.02,2.53,0.60,-47.91
57072,790.28,768.26,768.88,764.33,772.94,106.45,-860.35,550.78,-0.39,-1.37,1.11,-47.99
57106,790.38,768.19,768.83,764.35,772.94,106.93,-836.91,558.59,-1.22,-0.85,0.39,-49.44
57141,790.48,768.25,768.92,764.34,772.99,107.91,-854.00,557.62,-1.05,1.44,-1.81,-47.87
57175,790.44,768.19,768.85,764.33,772.95,117.19,-849.61,541.02,-1.21,2.15,0.98,-48.72
57209,790.55,768.21,768.86,764.26,772.97,114.26,-849.12,552.25,0.27,0.67,-1.58,-48.06
57243,790.40,768.16,768.88,764.26,772.93,106.93,-841.31,547.85,0.92,2.54,0.05,-46.66
57277,790.45,768.15,768.85,764.24,772.92,116.70,-844.73,548.34,-0.98,-0.53,1.24,-47.23
57311,790.42,768.20,768.86,764.31,772.95,125.49,-845.21,564.94,2.31,1.92,-0.82,-48.38
57345,790.39,768.17,768.86,764.24,772.91,110.84,-840.33,548.83,-1.31,0.58,-0.37,-46.80
57379,790.43,768.23,768.83,764.38,772.97,108.89,-851.07,570.31,-1.44,3.18,-0.99,-50.30
57414,790.49,768.19,768.86,764.27,772.95,115.72,-845.70,546.87,-0.73,1.57,0.04,-48.04
57448,790.41,768.21,768.90,764.32,772.96,111.33,-848.63,557.13,1.08,0.38,-1.05,-47.56
57482,790.48,768.26,768.84,764.29,772.97,100.10,-848.14,550.29,0.90,0.82,-0.62,-49.30
57516,790.30,768.21,768.86,764.33,772.92,111.82,-857.42,556.15,1.35,-0.50,0.17,-48.27
57550,790.27,768.26,768.87,764.37,772.94,99.61,-856.93,557.13,-0.17,2.60,-0.49,-48.71
57584,790.30,768.26,768.87,764.36,772.95,114.26,-841.31,553.71,0.20,0.89,2.87,-48.84
57618,790.19,768.25,768.91,764.48,772.96,118.65,-848.14,557.13,0.98,0.63,0.05,-49.15
57652,790.16,768.30,768.92,764.44,772.95,105.47,-845.70,559.57,0.71,-0.42,-0.87,-48.53
57685,790.15,768.33,768.94,764.46,772.97,100.59,-849.61,574.22,0.04,1.89,0.87,-48.60
57719,790.16,768.32,768.86,764.52,772.96,113.28,-849.12,561.04,2.85,2.50,1.19,-51.38
57753,790.14,768.32,768.98,764.49,772.98,104.49,-857.42,547.85,-0.40,-0.64,1.21,-47.89
57786,790.08,768.35,768.99,764.50,772.98,104.00,-845.21,552.73,0.94,2.49,2.39,-47.86
57821,790.01,768.39,769.03,764.59,773.01,111.82,-842.29,561.04,1.66,0.44,3.21,-48.48
57856,789.93,768.38,769.02,764.69,773.00,101.56,-841.80,541.99,1.05,4.11,-1.21,-49.69
57889,789.88,768.34,769.07,764.66,772.99,107.91,-842.29,554.20,1.29,2.86,0.85,-47.56
57923,789.79,768.41,769.09,764.75,773.01,116.70,-853.52,548.34,-0.53,1.58,-0.50,-48.56
57957,789.76,768.49,769.10,764.72,773.02,103.03,-841.80,559.57,0.27,1.02,-0.47,-48.39
57991,789.74,768.42,769.11,764.78,773.01,113.28,-857.91,562.01,-1.31,0.41,-1.12,-48.49
58025,789.71,768.39,769.08,764.73,772.98,100.10,-836.43,546.39,2.02,2.11,1.82,-48.16
58058,789.77,768.47,769.07,764.78,773.02,113.28,-856.93,558.59,-0.58,2.53,0.15,-49.84
58092,789.70,768.39,769.10,764.73,772.98,106.45,-838.38,551.76,-0.18,-0.76,-1.01,-47.64
58127,789.65,768.44,769.13,764.75,772.99,108.40,-846.68,562.99,1.67,1.44,-0.22,-47.36
58161,789.54,768.48,769.14,764.83,773.00,116.70,-834.47,562.01,-2.67,2.37,-0.71,-48.24
58195,789.61,768.41,769.06,764.84,772.98,114.26,-837.89,533.20,-1.64,-0.21,0.90,-49.98
58229,789.56,768.49,769.17,764.82,773.01,112.79,-854.49,566.41,0.27,0.34,1.16,-47.56
58263,789.46,768.44,769.14,764.85,772.97,96.19,-843.26,562.99,-0.24,-0.05,0.98,-47.81
58297,789.43,768.47,769.19,764.83,772.98,109.37,-842.77,560.55,0.92,2.40,1.06,-46.37
58331,789.36,768.47,769.17,764.82,772.95,110.84,-847.66,548.34,1.31,-1.96,0.84,-46.65
58365,789.26,768.51,769.16,764.92,772.96,105.47,-848.14,558.11,-0.28,2.40,-0.44,-48.33
58400,789.16,768.58,769.16,764.86,772.94,106.93,-845.21,554.69,2.18,-0.42,0.40,-47.62
58434,789.05,768.64,769.18,764.93,772.95,100.10,-848.14,549.32,-0.11,0.56,1.99,-48.11
58468,788.90,768.64,769.25,765.11,772.97,118.16,-837.40,554.69,0.88,2.68,0.44,-48.71
58502,788.71,768.71,769.27,765.15,772.96,112.79,-853.03,568.36,0.25,1.70,3.73,-48.60
58536,788.68,768.66,769.31,765.15,772.95,110.84,-848.63,567.87,2.99,-2.25,-0.21,-47.09
58570,788.69,768.66,769.33,765.21,772.97,100.10,-842.77,553.71,-1.42,3.04,1.24,-47.64
58604,788.47,768.71,769.33,765.22,772.94,104.00,-852.05,553.22,-1.37,1.95,-2.09,-47.38
58639,788.43,768.66,769.36,765.17,772.91,105.96,-848.14,550.29,0.46,3.30,2.14,-45.34
58673,788.38,768.66,769.41,765.29,772.93,110.35,-856.93,562.01,-0.36,0.69,-0.91,-45.77
58707,788.43,768.71,769.38,765.40,772.98,114.75,-847.66,568.85,-0.78,0.63,0.70,-48.64
58741,788.26,768.72,769.46,765.40,772.96,101.56,-849.12,548.83,0.09,3.15,0.40,-46.23
58777,788.09,768.79,769.44,765.41,772.93,108.40,-834.47,568.36,0.73,2.73,-1.30,-46.89
58811,788.06,768.81,769.43,765.47,772.94,104.00,-843.26,552.25,-1.04,2.09,-0.70,-48.10
58845,788.07,768.74,769.38,765.43,772.91,109.37,-849.61,563.48,0.27,-0.13,1.76,-48.13
58879,788.04,768.74,769.54,765.46,772.94,109.86,-840.82,558.11,0.44,0.08,0.09,-44.45
58913,788.08,768.63,769.45,765.41,772.89,100.10,-846.68,549.32,-0.13,2.72,-0.73,-45.14
58947,788.10,768.71,769.45,765.43,772.92,94.73,-845.21,563.48,-0.47,2.48,-0.08,-46.25
58981,788.10,768.66,769.49,765.38,772.91,108.89,-850.10,558.59,-0.62,1.07,1.68,-44.11
59015,788.16,768.75,769.41,765.33,772.91,124.02,-852.05,549.80,0.44,1.34,-0.98,-46.38
59050,788.11,768.72,769.41,765.39,772.91,106.45,-854.98,556.64,0.60,1.04,-1.52,-46.77
59084,788.17,768.69,769.46,765.41,772.93,106.45,-855.47,553.71,-0.56,-0.19,-0.35,-45.77
59118,788.18,768.79,769.42,765.38,772.94,108.40,-846.68,564.94,0.19,2.15,1.22,-47.02
59152,788.23,768.73,769.46,765.37,772.95,111.33,-841.80,556.15,-0.05,2.47,0.08,-45.68
59186,788.21,768.75,769.40,765.37,772.93,122.56,-839.84,563.96,0.62,1.01,-0.78,-47.24
59220,788.28,768.77,769.34,765.33,772.93,96.68,-841.80,567.38,0.50,1.87,3.07,-48.46
59254,788.26,768.79,769.43,765.29,772.94,108.40,-838.87,565.43,-0.69,1.41,0.39,-45.69
59287,788.31,768.73,769.39,765.27,772.92,98.63,-856.93,562.50,0.29,2.27,-0.52,-46.04
59321,788.38,768.72,769.40,765.25,772.94,108.89,-845.70,562.01,0.54,1.48,0.09,-45.81
59354,788.46,768.67,769.37,765.27,772.94,100.59,-845.70,553.71,-1.14,4.38,-0.09,-46.73
59388,788.51,768.69,769.39,765.27,772.96,114.75,-857.91,558.11,0.11,-0.10,2.23,-46.69
59421,788.49,768.69,769.36,765.25,772.95,112.79,-845.21,559.57,-2.20,2.60,1.67,-46.94
59456,788.52,768.71,769.41,765.26,772.98,117.19,-853.52,550.29,4.07,1.69,1.11,-46.23
59489,788.46,768.66,769.31,765.24,772.92,109.86,-847.66,563.48,0.21,3.44,-2.22,-47.67
59523,788.49,768.70,769.37,765.28,772.96,108.89,-830.57,551.76,1.44,1.05,-1.06,-47.20
59557,788.43,768.71,769.37,765.24,772.94,107.91,-846.68,562.50,1.85,-0.15,0.96,-46.44
59591,788.50,768.67,769.37,765.32,772.97,103.52,-849.12,550.78,-1.41,1.18,1.61,-47.76
59624,788.54,768.66,769.39,765.34,772.98,104.98,-846.19,555.66,0.55,-0.44,-0.17,-47.57
59658,788.50,768.70,769.32,765.33,772.96,121.09,-840.33,573.24,-1.85,0.82,1.81,-49.10
59692,788.67,768.64,769.37,765.28,772.99,109.37,-845.70,557.13,-1.76,0.26,-0.56,-47.43
59728,788.60,768.65,769.37,765.19,772.95,114.75,-832.03,562.99,-0.47,1.83,-0.84,-45.77
59762,788.66,768.67,769.34,765.15,772.95,109.37,-838.87,555.18,0.50,-0.73,-0.40,-46.37
59796,788.68,768.65,769.30,765.10,772.93,116.21,-843.26,554.69,-0.90,1.23,2.73,-46.57
59830,788.84,768.59,769.25,765.09,772.94,112.79,-845.21,563.48,-0.66,1.01,2.14,-47.83
59864,788.78,768.57,769.31,765.10,772.94,112.79,-844.73,548.83,-0.07,0.88,-0.52,-46.04
59898,788.91,768.55,769.26,765.12,772.96,114.75,-846.19,558.59,1.06,0.97,1.76,-47.94
59932,788.85,768.60,769.30,765.07,772.95,109.37,-849.12,564.45,-0.50,1.40,0.21,-46.37
59966,788.80,768.59,769.23,764.99,772.90,104.49,-840.33,551.27,-0.25,2.10,1.89,-46.74
60000,788.81,768.63,769.30,765.03,772.94,107.42,-838.38,562.50,3.29,-0.06,-0.89,-45.94
60035,788.86,768.62,769.25,765.02,772.94,106.45,-851.07,554.20,3.60,0.83,-1.84,-47.04
60069,788.91,768.58,769.26,765.03,772.95,106.93,-846.19,560.06,0.71,1.56,0.48,-46.75
60103,788.88,768.58,769.30,764.97,772.93,105.96,-852.54,550.29,-0.65,-0.47,-0.77,-44.77
60137,788.93,768.62,769.33,765.00,772.97,107.42,-840.33,555.18,0.73,1.19,0.59,-45.01
60171,788.92,768.57,769.27,764.94,772.93,114.26,-850.59,561.52,0.11,2.47,1.07,-45.09
60205,788.99,768.62,769.21,764.98,772.95,122.56,-849.12,557.13,0.64,0.16,0.11,-47.93
60239,789.15,768.57,769.26,764.93,772.98,110.84,-849.61,541.99,1.44,1.50,0.54,-45.95
60273,789.28,768.51,769.18,764.93,772.97,122.07,-839.36,557.13,-1.47,1.85,-2.58,-47.82
60307,789.26,768.52,769.13,764.81,772.93,112.30,-839.84,557.13,-1.56,1.79,0.16,-47.58
60341,789.43,768.52,769.16,764.79,772.97,110.35,-836.91,551.76,-1.28,3.73,-3.38,-47.00
60376,789.57,768.49,769.13,764.72,772.98,108.40,-841.31,551.76,-0.27,2.19,-0.46,-46.88
60410,789.71,768.48,769.15,764.78,773.03,99.61,-838.38,559.57,-0.87,2.05,-2.11,-47.87
60444,789.79,768.43,769.04,764.76,773.01,111.33,-840.82,552.73,0.05,-1.90,-0.98,-50.23
60478,789.95,768.36,769.04,764.63,773.00,104.98,-847.66,560.55,1.49,2.37,-0.44,-48.15
60512,789.96,768.44,769.04,764.66,773.03,101.56,-856.45,558.59,0.15,1.62,-1.44,-49.19
60546,790.07,768.35,769.04,764.59,773.01,120.61,-840.33,532.71,0.79,-0.05,-1.62,-48.07
60580,790.08,768.38,769.00,764.52,772.99,114.75,-842.77,537.60,-0.17,1.45,-1.31,-48.14
60614,790.25,768.33,769.03,764.53,773.04,109.37,-839.36,553.22,1.20,2.75,-2.09,-47.70
60648,790.30,768.35,769.01,764.51,773.04,114.26,-838.87,558.11,1.19,-1.23,0.05,-48.34
60684,790.29,768.32,768.97,764.41,773.00,111.33,-841.80,552.25,-0.18,2.04,-1.11,-47.68
60718,790.36,768.26,768.97,764.38,772.99,112.30,-850.10,548.83,0.24,3.17,0.98,-46.92
60752,790.43,768.30,769.01,764.41,773.04,106.93,-849.12,556.64,0.06,2.49,1.55,-46.81
60786,790.49,768.29,768.95,764.39,773.03,116.70,-853.52,560.55,0.92,3.71,-1.89,-48.18
60821,790.42,768.26,768.93,764.40,773.00,111.33,-844.73,551.27,0.10,-0.64,0.18,-48.48
60854,790.39,768.23,768.91,764.46,773.00,106.93,-851.56,546.87,2.44,1.44,0.37,-49.44
60888,790.39,768.19,768.94,764.47,773.00,109.37,-848.63,557.62,0.05,1.43,1.23,-48.64
60921,790.43,768.20,768.92,764.46,773.00,115.72,-848.63,553.22,0.79,0.69,0.12,-48.96
60955,790.36,768.25,768.94,764.49,773.01,108.89,-850.59,555.18,-0.32,3.02,-0.15,-49.13
60988,790.29,768.29,768.94,764.54,773.02,112.30,-857.42,555.66,3.73,2.37,-2.16,-49.92
61022,790.21,768.31,768.94,764.55,773.00,103.52,-853.52,564.94,1.56,3.69,2.34,-49.83
61056,790.16,768.31,768.96,764.57,773.00,109.37,-846.68,558.11,-0.54,-0.15,2.30,-49.78
61090,790.00,768.37,769.01,764.61,773.00,117.68,-836.43,562.01,2.92,0.24,-0.24,-49.01
61124,789.86,768.42,769.02,764.66,772.99,115.23,-844.73,553.71,2.82,1.12,-1.31,-49.22
61157,789.73,768.38,769.11,764.69,772.98,112.79,-843.26,553.71,-0.99,-0.81,2.91,-46.82
61191,789.75,768.42,769.15,764.78,773.02,104.98,-842.77,567.38,-1.00,-0.11,1.16,-47.47
61225,789.64,768.41,769.13,764.77,772.99,104.49,-833.01,553.71,-0.10,0.81,-1.31,-47.45
61259,789.63,768.47,769.11,764.76,772.99,106.93,-851.56,549.80,-0.14,2.21,2.38,-48.26
61293,789.61,768.49,769.11,764.81,773.00,105.47,-844.24,561.04,-0.91,0.60,1.34,-48.80
61327,789.42,768.45,769.18,764.83,772.97,107.91,-846.68,556.15,-0.18,-2.11,-0.61,-46.64
61361,789.44,768.51,769.17,764.86,772.99,110.35,-850.10,550.78,-0.73,0.15,-0.98,-47.71
61395,789.29,768.50,769.22,764.86,772.97,96.68,-854.98,561.04,-0.72,1.15,1.29,-45.73
61429,789.29,768.48,769.20,764.84,772.95,107.91,-851.56,558.59,0.85,2.08,-0.02,-46.11
61463,789.15,768.59,769.22,764.86,772.96,115.72,-852.05,557.62,0.38,0.98,-0.65,-46.17
61497,789.18,768.48,769.18,764.97,772.95,118.65,-843.75,549.80,1.67,1.46,0.00,-48.00
61532,789.00,768.54,769.35,764.90,772.95,109.86,-842.77,559.08,0.21,0.88,-0.68,-42.54
61566,788.99,768.54,769.29,765.02,772.96,109.37,-834.96,548.83,0.45,1.60,1.15,-45.93
61600,788.80,768.54,769.26,765.04,772.91,103.03,-837.40,557.62,0.62,2.66,2.22,-46.17
61635,788.77,768.61,769.28,765.08,772.93,104.98,-841.80,551.27,1.13,1.47,0.89,-46.81
61670,788.71,768.63,769.32,765.14,772.95,104.49,-834.47,551.27,1.61,2.72,0.26,-46.60
61704,788.70,768.56,769.31,765.09,772.92,117.19,-849.61,568.36,0.45,2.41,-2.08,-45.48
61738,788.65,768.61,769.32,765.07,772.91,105.96,-838.38,569.82,0.43,2.71,0.59,-45.17
61772,788.63,768.55,769.30,765.07,772.88,99.61,-836.43,551.76,1.73,-0.45,3.72,-45.17
61806,788.68,768.61,769.35,765.11,772.94,115.72,-855.47,560.06,1.58,0.66,0.00,-45.24
61840,788.63,768.66,769.38,765.13,772.95,103.52,-849.61,552.25,1.06,-2.13,2.84,-44.96
61874,788.65,768.63,769.26,765.08,772.91,112.79,-848.63,560.55,1.73,-0.73,1.51,-46.98
61908,788.70,768.60,769.32,765.16,772.94,113.77,-851.07,548.34,-0.18,1.27,2.53,-46.67
61942,788.73,768.61,769.33,765.20,772.97,99.61,-852.54,555.18,-0.05,0.92,2.85,-47.18
61976,788.66,768.58,769.30,765.20,772.94,111.33,-829.10,558.11,-0.10,1.99,-0.51,-47.40
62011,788.65,768.60,769.35,765.13,772.93,105.47,-848.63,554.20,-0.13,0.90,1.34,-45.41
62045,788.58,768.66,769.34,765.14,772.93,104.49,-844.24,562.99,-1.63,1.09,0.66,-45.97
62079,788.65,768.61,769.34,765.14,772.93,119.14,-833.01,563.48,-0.09,0.51,1.79,-45.84
62113,788.70,768.61,769.39,765.23,772.98,102.05,-847.17,555.66,1.56,1.82,-1.03,-45.98
62147,788.64,768.66,769.33,765.18,772.95,103.52,-849.12,557.13,2.28,4.76,1.05,-46.81
62181,788.53,768.70,769.34,765.16,772.93,93.75,-841.31,541.02,-0.15,3.63,1.02,-46.41
62215,788.61,768.71,769.40,765.23,772.99,104.98,-842.29,561.04,0.37,0.62,1.92,-46.16
62249,788.60,768.68,769.35,765.25,772.97,102.54,-850.10,559.08,0.01,2.76,0.06,-47.46
62283,788.53,768.61,769.32,765.21,772.92,102.54,-849.61,558.11,2.08,0.76,2.64,-46.64
62317,788.62,768.63,769.30,765.23,772.94,97.66,-844.24,549.80,2.68,-1.13,-1.05,-48.21
62352,788.60,768.65,769.32,765.14,772.93,104.00,-860.84,563.96,-0.63,2.88,-1.01,-46.33
62386,788.51,768.68,769.32,765.23,772.94,112.30,-845.21,547.36,-1.04,-0.69,1.76,-47.70
62420,788.55,768.63,769.36,765.21,772.94,106.45,-835.45,542.97,2.08,-0.02,0.37,-46.06
