currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
23,783.64,755.43,745.82,744.75,757.41,-43.95,-920.90,420.90,-2.18,-0.15,0.25,-123.82
58,783.75,755.38,745.82,744.73,757.42,-54.20,-931.15,424.32,-0.99,-2.95,0.63,-123.30
94,783.93,755.28,745.90,744.71,757.45,-61.04,-927.25,437.01,-1.79,-0.44,1.44,-119.31
128,784.02,755.26,745.91,744.66,757.46,-58.59,-924.32,419.92,-1.38,0.13,-2.81,-118.71
163,784.33,755.10,745.84,744.59,757.47,-62.01,-931.64,439.94,-0.38,-2.51,0.31,-120.25
199,784.51,755.10,745.81,744.57,757.50,-51.27,-935.06,420.90,-1.50,-1.77,1.10,-121.62
234,784.58,754.97,745.86,744.60,757.50,-49.32,-917.48,426.27,-0.60,-1.15,-1.69,-118.32
269,784.72,754.90,745.85,744.53,757.50,-41.50,-942.38,430.18,-0.76,2.13,0.13,-117.92
304,784.75,754.81,745.82,744.45,757.46,-60.06,-917.97,420.90,-1.92,2.60,2.33,-118.02
340,784.79,754.76,745.79,744.46,757.45,-61.04,-934.08,422.85,-0.73,0.06,1.10,-118.57
376,784.85,754.76,745.78,744.48,757.47,146.00,-824.22,839.36,-4.19,-17.13,46.61,-119.42
412,784.82,754.77,745.80,744.45,757.46,-57.62,-931.64,447.27,-0.80,-0.21,0.11,-118.44
448,784.88,754.91,745.88,744.48,757.54,-44.43,-927.73,429.69,-1.43,-0.76,0.77,-117.00
484,784.72,754.86,745.78,744.56,757.48,-52.73,-924.80,423.83,-1.68,2.39,0.98,-120.87
519,784.64,754.98,745.85,744.62,757.52,-48.83,-924.32,424.80,0.76,2.56,-0.89,-119.24
556,784.64,754.95,745.81,744.64,757.51,-51.76,-915.04,425.29,-0.29,-2.18,0.73,-120.65
592,784.68,754.92,745.84,744.69,757.53,-47.36,-931.15,424.32,-0.68,-0.43,1.51,-119.61
627,784.49,755.02,745.84,744.62,757.49,-56.15,-932.62,431.64,0.00,1.02,1.37,-119.60
663,784.45,754.89,745.78,744.61,757.43,-62.50,-932.62,423.34,-0.77,-0.27,-1.12,-120.56
698,784.46,755.01,745.75,744.72,757.48,-57.62,-923.34,426.27,0.30,-1.39,-0.44,-123.53
733,784.32,755.03,745.79,744.72,757.46,-49.80,-937.50,426.76,-1.79,0.60,-1.57,-122.20
769,784.07,755.01,745.79,744.69,757.39,-28.81,-935.06,412.11,1.51,1.46,-0.53,-120.81
804,783.99,755.16,745.89,744.76,757.45,-47.36,-930.18,457.03,-0.53,6.24,-0.84,-119.01
840,783.78,755.16,745.91,744.83,757.42,-69.34,-926.76,432.62,-2.51,2.50,2.33,-117.86
875,783.48,755.27,745.88,744.93,757.39,-47.36,-923.83,430.18,1.45,1.20,1.95,-120.14
911,783.27,755.33,745.91,744.87,757.34,-49.80,-924.32,436.04,0.13,3.34,-1.05,-118.74
948,782.99,755.41,745.92,745.08,757.35,-61.52,-925.78,433.11,0.06,1.31,-1.50,-119.52
984,782.69,755.58,745.94,745.22,757.36,-53.71,-920.41,433.59,0.27,1.21,-1.85,-120.89
1019,782.22,755.73,745.97,745.33,757.31,-28.32,-916.99,431.15,-0.66,-2.94,1.69,-120.41
1055,782.13,755.72,745.92,745.29,757.27,-60.55,-918.95,438.48,-0.49,-1.06,-1.36,-122.04
1090,782.00,755.75,745.95,745.31,757.25,-50.29,-931.15,417.48,0.06,-1.15,-1.37,-120.99
1126,781.92,755.67,746.03,745.28,757.23,-48.83,-926.27,434.08,-0.55,-0.52,1.50,-116.61
1161,781.92,755.69,745.91,745.28,757.20,-48.83,-936.04,427.25,0.64,1.42,-1.18,-121.61
1197,781.80,755.69,745.91,745.27,757.17,-63.96,-925.78,424.32,0.53,0.53,-3.91,-120.97
1232,781.86,755.58,745.91,745.24,757.15,-73.73,-919.43,445.31,-1.31,0.93,-0.92,-119.73
1268,781.96,755.58,745.97,745.21,757.18,-31.74,-929.20,423.83,0.50,-0.33,-0.98,-117.55
1303,781.84,755.52,746.05,745.18,757.15,-52.73,-929.20,435.06,3.07,0.66,-1.24,-113.66
1338,781.89,755.51,745.93,745.10,757.11,-64.45,-922.36,440.43,-1.76,0.71,-0.95,-117.39
1374,782.15,755.46,746.00,745.08,757.17,-62.99,-924.32,427.25,0.79,0.47,-0.48,-114.91
1409,782.25,755.34,745.92,744.98,757.12,-50.78,-921.39,420.41,-0.87,2.30,-1.21,-116.42
1445,782.49,755.27,745.87,744.90,757.13,-55.66,-924.32,436.04,-1.37,0.02,0.48,-117.67
1480,782.81,755.04,745.92,744.85,757.16,-74.71,-927.25,409.67,-1.02,5.41,-1.03,-113.73
1515,782.94,755.03,745.83,744.75,757.14,-50.78,-937.99,390.62,2.37,6.12,0.73,-116.86
1550,783.04,754.99,745.86,744.75,757.16,-50.29,-907.71,446.78,-1.41,-0.16,0.29,-115.44
1585,783.03,754.94,745.90,744.79,757.16,-46.88,-927.25,437.01,1.34,-3.23,-1.27,-113.81
1620,783.34,754.85,745.86,744.74,757.20,-37.60,-914.55,422.85,2.79,-6.15,-2.82,-114.79
1655,783.33,754.88,745.96,744.73,757.23,-65.43,-949.22,411.62,-2.61,2.11,-2.38,-110.59
1693,783.51,754.96,745.91,744.86,757.31,-52.73,-910.16,436.52,0.89,-0.21,-4.91,-115.19
1728,783.67,754.92,745.86,744.75,757.30,-63.96,-945.80,428.22,-0.84,-1.29,-2.94,-116.57
1763,783.67,754.98,745.89,744.77,757.33,-63.96,-924.32,432.62,1.00,-1.25,0.66,-116.19
1798,783.69,754.99,745.87,744.81,757.34,-55.66,-915.53,435.06,1.80,0.68,1.23,-117.26
1833,783.76,755.00,745.89,744.84,757.37,-42.48,-924.80,417.97,0.66,-1.25,0.16,-117.07
1868,783.71,754.96,745.91,744.87,757.36,-43.46,-933.59,424.80,1.03,-0.16,-2.12,-115.59
1904,783.72,755.03,745.88,744.83,757.37,-57.62,-934.57,422.36,0.05,1.86,-0.31,-117.67
1946,783.79,754.99,745.90,744.78,757.37,-46.88,-924.32,430.18,-0.90,1.50,0.96,-116.02
1982,783.75,755.07,745.90,744.87,757.40,-50.29,-941.89,427.25,0.69,1.82,-0.62,-117.39
2017,783.55,755.13,745.94,744.91,757.38,-60.55,-929.20,420.90,-1.16,0.15,-0.72,-116.19
2053,783.58,755.25,745.88,744.98,757.42,-55.18,-924.80,426.27,-0.79,-1.75,-0.52,-120.61
2088,783.38,755.32,745.85,745.01,757.39,-50.29,-926.76,431.15,-2.47,-0.15,0.14,-121.84
2124,783.38,755.34,745.88,745.04,757.41,-50.29,-929.20,427.73,0.23,3.50,-0.59,-121.29
2159,783.33,755.46,745.90,745.02,757.43,-52.73,-932.62,436.04,2.47,-0.04,1.01,-121.35
2195,783.25,755.52,745.92,745.11,757.45,-52.73,-926.76,418.46,1.36,2.32,-1.76,-121.56
2230,782.89,755.70,745.91,745.28,757.45,-51.76,-934.57,422.36,0.45,0.81,-1.61,-124.22
2265,782.63,755.82,745.93,745.37,757.44,-53.71,-916.02,422.85,0.98,-2.12,0.56,-124.56
2301,782.35,755.90,745.92,745.55,757.43,-54.69,-916.02,422.36,-1.56,1.95,0.13,-126.18
2336,782.14,755.99,745.94,745.63,757.43,-63.48,-931.15,428.71,0.12,3.11,-1.12,-126.11
2371,782.03,756.11,746.01,745.70,757.46,-49.80,-925.78,435.06,1.70,-0.75,-0.47,-124.95
2407,781.91,756.15,745.99,745.73,757.44,-52.73,-913.09,434.57,-0.93,0.59,0.64,-126.08
2442,781.89,756.20,745.98,745.80,757.47,-59.08,-924.80,422.85,0.48,0.70,-3.01,-127.35
2478,781.84,756.19,746.04,745.77,757.46,-54.20,-925.29,428.71,-0.15,1.76,0.72,-124.70
2513,781.71,756.24,746.08,745.74,757.44,-49.32,-924.32,428.71,1.62,-1.79,-0.79,-123.04
2549,781.70,756.22,746.09,745.82,757.46,-48.34,-926.76,426.76,-0.91,-0.12,-0.74,-123.03
2584,781.67,756.28,746.05,745.89,757.47,-57.62,-924.32,437.50,1.03,-2.50,0.40,-125.78
2619,781.59,756.29,746.08,745.86,757.45,-58.59,-920.90,431.64,0.51,0.61,-2.57,-123.94
2655,781.52,756.40,746.11,745.89,757.48,-60.06,-930.66,424.32,-1.10,-0.28,0.77,-124.07
2690,781.38,756.40,746.01,745.98,757.44,-51.76,-932.13,429.69,1.85,-0.68,0.12,-128.07
2726,781.26,756.34,746.04,745.92,757.39,-46.88,-923.34,415.53,-1.42,-2.05,0.40,-125.77
2761,781.25,756.33,746.04,745.94,757.39,-63.48,-937.99,430.66,-0.03,-0.32,-1.18,-125.68
2796,781.20,756.34,746.05,745.92,757.38,-59.08,-923.83,425.78,0.72,1.61,-0.21,-125.07
2832,781.12,756.34,746.08,745.95,757.37,-51.76,-926.27,437.99,-0.93,-2.00,-1.24,-123.96
2867,781.01,756.28,746.08,745.93,757.32,-52.25,-932.62,437.50,0.34,0.27,-0.47,-123.07
2903,780.97,756.30,746.03,745.97,757.32,-47.85,-935.55,420.90,0.81,-0.26,-0.24,-125.09
2941,780.89,756.32,746.03,745.95,757.30,-51.76,-939.45,429.20,0.43,0.13,-3.36,-124.99
2977,780.86,756.28,746.09,745.94,757.29,-59.08,-932.62,435.06,-2.45,1.72,2.20,-122.27
3012,780.90,756.24,746.09,745.94,757.29,-51.27,-933.11,434.57,0.17,-0.52,-1.14,-121.68
3048,780.93,756.25,746.08,745.90,757.29,-53.22,-926.76,431.15,-0.44,0.33,1.53,-122.34
3085,780.92,756.28,745.99,745.87,757.26,-51.76,-926.76,430.66,0.32,-1.51,-0.71,-125.95
3134,780.92,756.14,746.03,745.96,757.26,-58.11,-921.87,427.25,-1.34,3.32,-0.18,-123.08
3169,781.00,756.22,746.09,745.88,757.30,-43.95,-922.85,423.83,0.69,-0.47,-0.79,-121.47
3205,780.94,756.21,746.04,745.94,757.28,-54.69,-936.52,432.62,0.98,-0.38,-2.04,-123.71
3240,780.98,756.24,746.05,745.91,757.30,-50.29,-934.08,435.55,0.46,3.03,1.26,-123.33
3275,780.96,756.30,746.11,745.99,757.34,-55.18,-919.92,436.04,-0.03,1.44,-1.33,-122.14
3310,780.90,756.28,746.04,746.03,757.31,-47.85,-921.87,426.27,1.77,-1.85,0.37,-124.96
3345,780.77,756.39,746.04,746.02,757.30,-55.18,-936.52,430.18,-0.73,-0.10,-2.89,-125.81
3383,780.76,756.47,746.12,746.04,757.35,-46.88,-926.76,433.59,-0.37,-1.87,-1.92,-123.43
3418,780.68,756.41,746.11,746.00,757.30,-45.90,-926.27,426.27,-0.45,-1.98,0.11,-122.87
3453,780.62,756.54,746.15,746.08,757.35,-52.73,-932.62,445.31,-0.98,-0.62,-0.15,-122.83
3488,780.53,756.58,746.10,746.14,757.34,-43.46,-917.48,434.57,-0.27,-1.11,-3.15,-125.59
3523,780.29,756.70,746.10,746.22,757.33,-48.83,-927.73,431.64,0.24,-1.53,-1.13,-126.93
3558,780.22,756.75,746.13,746.23,757.33,-60.55,-926.76,440.43,-2.27,-0.24,-1.37,-126.26
3593,780.10,756.90,746.08,746.27,757.34,-49.80,-919.43,431.15,-2.53,-0.02,-0.24,-129.59
3628,779.83,756.92,746.10,746.34,757.29,-44.92,-920.90,435.55,1.09,2.75,-0.50,-128.69
3663,779.56,757.15,746.13,746.45,757.32,-59.08,-922.85,440.92,-0.53,0.07,1.66,-130.07
3699,779.42,757.22,746.13,746.49,757.31,-62.01,-933.11,436.04,-1.29,-0.13,-0.98,-130.66
3734,779.09,757.34,746.23,746.55,757.30,-49.80,-938.48,438.96,-0.12,-1.44,0.13,-127.79
3769,778.83,757.45,746.22,746.65,757.28,-54.20,-926.76,442.38,-0.17,2.85,-1.59,-129.21
3805,778.64,757.55,746.17,746.63,757.25,-50.78,-921.87,431.15,1.15,0.75,-3.01,-131.55
3840,778.61,757.62,746.25,746.64,757.28,-50.78,-916.99,426.76,2.21,0.14,0.51,-129.40
3875,778.53,757.69,746.25,746.69,757.29,-59.57,-924.32,434.57,0.15,1.76,-0.52,-130.34
3910,778.43,757.67,746.19,746.60,757.22,-51.27,-917.48,431.15,0.01,-0.15,-1.26,-131.64
3951,778.41,757.67,746.26,746.59,757.23,-50.78,-922.85,427.73,-1.79,0.95,-3.31,-128.80
3986,778.39,757.67,746.16,746.62,757.21,-55.66,-918.46,433.11,-0.33,0.08,-0.13,-132.59
4021,778.47,757.66,746.22,746.60,757.24,-52.25,-928.71,433.11,0.81,0.03,-3.32,-130.19
4056,778.59,757.59,746.25,746.58,757.25,-48.83,-927.73,436.04,-1.59,2.90,1.27,-128.40
4092,778.63,757.47,746.18,746.54,757.20,-57.62,-919.43,435.06,0.79,-0.07,-1.32,-129.77
4127,778.71,757.45,746.22,746.46,757.21,-36.62,-922.36,431.64,-1.46,-0.61,1.40,-127.95
4162,778.73,757.40,746.21,746.45,757.20,-54.20,-914.55,436.52,0.46,1.05,-0.73,-127.67
4197,778.86,757.35,746.16,746.46,757.20,-51.76,-922.85,436.52,-0.26,-0.63,-1.15,-129.43
4233,778.87,757.35,746.16,746.44,757.21,-55.66,-924.80,432.13,-1.17,-1.30,0.27,-129.38
4268,778.89,757.33,746.08,746.37,757.17,-51.76,-939.94,431.64,-0.27,1.21,-0.30,-131.89
4303,778.83,757.25,746.11,746.43,757.16,-48.83,-941.41,431.15,-0.37,-0.84,-1.11,-129.99
4338,779.01,757.28,746.08,746.41,757.19,-56.64,-924.80,446.78,1.62,-0.06,-2.06,-131.85
4374,779.00,757.38,746.19,746.46,757.26,-52.73,-929.69,438.48,-0.15,-0.99,0.60,-128.92
4409,778.96,757.31,746.23,746.41,757.23,-58.11,-937.50,437.50,-0.92,-1.35,0.38,-126.25
4444,779.05,757.40,746.17,746.41,757.26,-62.01,-927.25,437.01,-0.36,2.73,-0.73,-129.95
4479,779.04,757.38,746.24,746.42,757.27,-42.97,-933.59,427.25,0.85,-0.40,-2.59,-126.95
4515,778.93,757.54,746.18,746.44,757.28,-48.34,-922.85,429.20,0.31,-0.10,-0.67,-130.83
4550,778.92,757.55,746.13,746.46,757.26,-61.04,-934.57,419.92,0.94,-0.34,-1.18,-132.88
4585,778.76,757.72,746.21,746.56,757.31,-48.34,-921.39,432.13,-0.75,0.24,2.44,-131.90
4620,778.84,757.68,746.08,746.54,757.28,-53.22,-926.27,426.27,-0.73,-0.76,-2.11,-136.48
4656,778.73,757.82,746.21,746.67,757.36,-49.32,-922.85,443.36,1.47,1.52,-1.53,-133.74
4691,778.63,757.87,746.25,746.69,757.36,-62.99,-930.18,426.76,-1.27,-3.01,-0.61,-132.53
4726,778.61,757.87,746.20,746.52,757.30,-55.18,-926.27,430.66,-1.40,-2.85,-2.91,-133.36
4762,778.63,757.88,746.26,746.58,757.34,-48.83,-918.46,444.34,0.49,0.15,0.13,-131.64
4797,778.62,757.86,746.23,746.52,757.31,-42.48,-917.48,429.20,0.61,0.94,0.15,-131.94
4832,778.66,757.93,746.23,746.61,757.36,-52.25,-915.04,429.20,-0.69,0.15,-2.06,-133.43
4867,778.61,757.98,746.27,746.59,757.36,-44.92,-929.20,424.32,-1.34,-0.29,0.21,-132.25
4902,778.77,757.94,746.19,746.55,757.36,-51.76,-917.48,445.31,0.76,1.35,-3.21,-134.97
4941,778.75,757.92,746.21,746.52,757.35,-49.32,-923.83,426.76,0.05,1.96,0.13,-133.91
4976,778.84,757.85,746.24,746.56,757.37,-57.62,-920.41,435.55,0.01,0.97,-0.87,-132.47
5013,778.77,757.91,746.19,746.55,757.35,-39.55,-929.20,431.64,0.19,0.25,0.43,-134.82
5048,778.87,757.97,746.20,746.52,757.39,-57.62,-924.80,427.73,-0.94,-0.16,-0.18,-134.89
5083,778.80,757.86,746.19,746.61,757.37,-56.15,-933.11,428.71,0.34,-0.40,-1.27,-134.42
5118,778.70,757.74,746.18,746.65,757.32,-57.13,-921.87,436.04,-0.20,-0.47,0.99,-133.74
5153,778.86,757.80,746.24,746.59,757.37,-62.50,-926.27,450.20,-0.32,5.21,-0.68,-131.93
5188,779.03,757.69,746.27,746.59,757.39,-53.71,-921.87,436.04,1.09,-1.65,-1.28,-130.15
5223,779.10,757.66,746.25,746.65,757.41,-54.69,-927.25,422.36,-1.71,-0.11,-0.10,-131.06
5258,779.11,757.58,746.24,746.63,757.39,-56.64,-946.78,449.71,-0.98,-2.98,-0.24,-130.51
5294,779.35,757.60,746.29,746.60,757.46,-47.36,-935.55,431.15,-0.41,-0.24,-1.85,-129.29
5329,779.45,757.58,746.22,746.55,757.45,-59.57,-931.64,431.64,0.43,-0.56,-0.04,-131.40
5364,779.53,757.40,746.27,746.54,757.43,-41.02,-921.87,445.31,-0.10,-0.07,0.65,-127.77
5399,779.64,757.46,746.18,746.52,757.45,-37.11,-920.90,437.50,0.68,1.35,-0.40,-132.16
5435,779.58,757.36,746.18,746.57,757.43,-49.32,-923.34,433.59,-0.26,-2.02,0.90,-130.98
5470,779.55,757.28,746.13,746.56,757.38,-52.25,-942.87,435.55,-0.18,-1.03,-1.31,-132.19
5505,779.59,757.15,746.18,746.53,757.36,-42.97,-920.41,432.62,-0.50,0.89,-1.53,-128.84
5540,779.45,757.11,746.20,746.53,757.32,-49.32,-924.80,434.57,0.27,0.39,0.28,-127.08
5576,779.45,757.06,746.20,746.52,757.31,-60.06,-930.18,440.92,-0.18,-0.34,-4.20,-126.41
5611,779.27,756.99,746.16,746.61,757.26,-53.22,-916.02,446.29,1.54,1.35,-0.63,-127.32
5646,778.92,757.06,746.19,746.62,757.20,-47.36,-936.52,438.48,-1.15,0.85,-0.29,-126.23
5681,778.83,757.10,746.26,746.72,757.23,-58.11,-913.57,439.94,1.13,1.36,-1.33,-124.41
5716,778.66,757.14,746.25,746.73,757.20,-47.36,-925.29,434.57,-0.30,0.01,0.25,-125.18
5752,778.55,757.23,746.21,746.76,757.19,-60.55,-929.69,443.36,-0.24,0.73,-1.92,-127.52
5787,778.19,757.20,746.20,746.74,757.09,-49.32,-937.01,424.32,2.63,0.15,1.15,-126.60
5822,778.09,757.22,746.28,746.87,757.11,-57.13,-924.32,446.29,-0.24,0.32,-0.11,-124.60
5857,777.95,757.35,746.28,746.88,757.11,-67.38,-928.22,436.52,-0.12,1.12,-1.82,-125.58
5893,777.93,757.37,746.26,746.97,757.14,-49.32,-914.06,450.20,0.35,-0.66,-3.69,-127.15
5934,777.96,757.31,746.24,746.89,757.10,-50.78,-918.95,461.43,-0.78,-0.50,0.41,-126.91
5969,777.95,757.34,746.23,746.87,757.10,-46.88,-929.69,432.62,0.44,2.72,-0.39,-127.22
6005,778.13,757.43,746.24,746.85,757.17,-43.95,-915.04,450.20,2.04,-0.79,-2.55,-127.94
6040,778.40,757.43,746.25,746.87,757.24,-65.43,-917.48,426.76,2.46,-1.87,-1.25,-128.29
6075,778.54,757.32,746.27,746.78,757.23,-38.09,-915.04,444.34,3.95,-0.85,0.98,-126.21
6111,778.46,757.27,746.26,746.80,757.20,-59.57,-936.04,459.96,0.79,-3.72,-1.92,-125.94
6146,778.01,757.09,746.20,746.77,757.02,-45.90,-916.50,447.75,0.19,2.66,-1.06,-125.40
6184,777.44,756.97,746.24,746.72,756.84,-62.50,-915.53,460.45,2.05,0.52,-0.95,-121.04
6220,776.58,756.82,746.25,746.74,756.60,-53.22,-925.29,446.78,-0.15,-0.35,0.19,-117.78
6255,775.66,756.73,746.30,746.76,756.36,-54.69,-921.87,444.34,2.08,2.44,-0.11,-113.36
6291,773.92,756.44,746.22,746.59,755.79,-51.76,-917.97,436.04,1.40,2.24,0.37,-109.50
6326,771.14,755.97,746.24,746.41,754.94,-53.22,-935.06,443.85,-3.32,0.29,0.51,-99.15
6361,766.49,754.78,746.13,745.98,753.35,-56.64,-923.83,448.73,-8.28,-0.56,-2.71,-73.09
6397,759.97,752.80,746.05,745.16,751.00,-66.89,-979.98,390.62,-15.50,-1.27,0.70,-24.29
6432,751.11,750.13,745.81,744.44,747.87,-47.36,-985.84,362.79,-22.60,-3.08,0.05,10.18
6467,742.67,747.49,745.67,743.91,744.94,236.82,-900.88,336.91,-32.21,18.19,-15.54,52.78
6503,739.36,745.83,745.44,743.43,743.51,101.07,-1292.48,202.64,-26.82,119.87,-62.58,63.86
6538,738.96,745.37,745.39,743.34,743.27,68.36,-1095.70,241.21,25.01,159.53,-79.09,66.68
6573,738.42,745.16,745.48,743.38,743.11,-223.63,-1141.60,218.75,18.00,152.05,-75.17,67.60
6609,738.28,744.88,745.42,743.33,742.98,-232.91,-1042.97,266.60,-7.50,113.78,-91.98,69.54
6644,738.25,744.79,745.45,743.28,742.94,-336.91,-1098.14,376.95,-9.36,91.27,-78.18,69.11
6681,738.15,744.70,745.37,743.29,742.88,-413.09,-992.68,451.66,-8.97,83.49,-57.90,70.79
6716,738.13,744.65,745.43,743.23,742.86,-491.21,-893.55,418.46,-6.69,80.23,-48.48,69.82
6752,738.12,744.64,745.42,743.23,742.85,-553.71,-834.96,380.86,-10.85,72.99,-22.91,69.99
6786,738.06,744.58,745.42,743.21,742.82,-601.07,-753.91,395.51,-22.34,62.41,3.07,70.17
6822,738.15,744.47,745.40,743.26,742.82,-572.75,-759.28,436.52,-28.94,52.73,25.14,71.29
6857,738.02,744.37,745.34,743.19,742.73,-505.86,-748.05,416.02,-27.82,50.49,44.63,72.23
6895,737.97,744.35,745.37,743.23,742.73,-431.15,-772.95,382.32,-33.67,51.36,66.59,72.18
6931,737.88,744.21,745.46,743.27,742.70,-288.09,-831.05,372.07,-32.57,54.48,71.85,71.83
6966,737.65,744.22,745.47,743.33,742.67,-189.94,-911.62,368.16,-23.37,58.82,61.33,72.08
7002,737.48,744.18,745.44,743.45,742.64,-69.34,-977.05,427.73,-22.04,68.16,46.21,73.59
7037,737.29,744.08,745.45,743.60,742.60,53.22,-981.45,508.30,-19.82,90.08,46.76,75.02
7073,737.20,744.11,745.47,743.65,742.61,140.14,-964.84,503.42,-1.37,98.77,20.69,75.00
7108,737.14,744.00,745.45,743.64,742.56,226.07,-903.81,495.12,2.83,97.91,12.61,75.65
7144,737.10,743.97,745.49,743.67,742.56,165.53,-874.51,475.59,12.88,57.21,28.65,75.37
7179,736.99,743.99,745.49,743.66,742.54,177.25,-880.86,441.89,24.31,-12.63,7.78,75.24
7214,740.94,743.46,745.47,743.12,743.24,378.91,-466.31,504.39,-41.89,-50.93,-125.79,73.18
7250,747.34,744.04,745.35,743.03,744.94,-408.20,-689.45,8.79,73.34,77.85,-93.54,69.84
7285,765.84,744.34,745.46,743.01,749.66,318.85,-1389.16,771.97,-57.72,-180.15,-92.37,60.00
7320,779.73,745.62,745.47,743.07,753.47,-307.62,-966.31,68.85,-9.83,-49.40,-58.16,46.76
7356,788.99,748.41,745.48,743.35,756.56,-117.68,-961.91,365.23,-60.25,27.79,-65.38,-3.16
7391,798.19,753.78,745.45,744.17,760.40,-144.04,-943.85,189.94,-5.89,-2.15,-14.75,-152.62
7427,804.96,758.32,745.70,745.39,763.59,-88.38,-1011.23,173.34,-0.85,1.69,-11.00,-221.15
7462,809.30,760.82,745.96,746.32,765.60,-45.41,-999.02,238.28,2.15,-10.34,-1.91,-317.83
7498,809.70,763.12,746.07,747.02,766.48,-32.23,-1006.35,244.14,3.05,-9.63,-4.47,-374.53
7533,808.92,764.28,746.15,747.53,766.72,-49.80,-997.56,258.30,8.97,2.50,-1.09,-379.54
7569,807.37,764.43,746.28,747.78,766.47,-37.11,-989.75,252.93,9.71,4.60,1.51,-377.11
7604,805.79,763.82,746.21,748.13,765.98,-61.04,-991.21,237.79,10.45,6.55,-0.21,-365.48
7639,804.27,763.45,746.28,748.37,765.59,-62.01,-973.63,283.20,10.45,6.66,-1.92,-346.68
7675,801.88,764.05,746.26,748.70,765.22,-62.01,-988.28,259.77,2.88,4.71,0.18,-344.83
7710,798.90,765.68,746.36,748.98,764.98,-58.59,-989.75,256.35,1.57,7.32,-2.60,-370.17
7745,796.82,767.71,746.48,749.46,765.12,-74.22,-992.19,268.55,6.10,10.04,0.24,-389.38
7781,794.47,770.47,746.78,750.88,765.65,-61.52,-996.58,273.93,7.68,10.13,-3.91,-390.30
7816,790.51,774.51,747.19,753.72,766.48,-54.69,-991.21,263.67,13.77,7.28,-8.02,-408.81
7852,785.10,779.49,747.90,756.98,767.37,-59.57,-1004.39,290.04,20.75,2.29,-6.63,-476.36
7887,778.84,786.68,748.90,760.66,768.77,-73.73,-980.47,266.60,16.08,9.10,-7.66,-592.62
7929,768.19,800.03,750.92,764.32,770.86,-47.85,-962.40,274.90,30.30,4.47,-14.72,-700.43
7965,757.64,809.96,752.71,766.04,771.59,-64.45,-1006.35,270.51,56.66,-7.66,-15.86,-767.04
8000,749.16,816.59,754.19,766.40,771.58,-5.86,-909.67,417.97,40.56,3.45,-18.80,-804.11
8035,744.05,821.27,755.16,766.46,771.74,-21.00,-920.90,377.93,2.05,-1.75,-17.63,-831.21
8071,741.58,823.14,755.65,766.33,771.67,8.79,-946.29,396.97,-7.60,-9.11,-13.49,-851.80
8106,740.14,823.40,756.09,766.38,771.51,-34.67,-969.24,419.92,-11.99,-7.07,-14.40,-849.56
8141,738.92,823.05,756.80,766.77,771.38,-6.35,-937.01,427.25,-20.77,-17.02,-14.82,-832.15
8176,738.09,821.75,757.88,767.42,771.28,-307.62,146.00,1448.73,-53.94,-16.01,-56.09,-820.23
8211,737.31,819.83,759.14,768.51,771.20,5.37,-917.48,495.12,-18.22,-13.76,-18.92,-785.69
8247,737.00,817.43,760.45,769.41,771.07,62.99,-978.03,390.14,-33.17,-9.47,-23.11,-747.23
8281,736.81,814.34,761.69,769.82,770.66,31.74,-1033.69,369.63,-42.73,-7.42,-29.05,-721.52
8319,736.78,808.63,763.04,769.34,769.45,43.46,-1041.99,389.65,-51.13,-12.31,-51.09,-704.51
8354,736.74,799.79,763.46,767.46,766.86,34.67,-1062.50,352.05,-51.63,-17.26,-76.08,-624.33
8389,736.78,787.70,762.66,764.05,762.80,39.06,-1134.77,322.27,-57.05,-16.50,-113.84,-449.98
8424,736.85,772.65,758.85,758.21,756.64,65.43,-1313.96,212.40,-74.50,-20.53,-175.53,-97.57
8459,736.85,761.65,753.30,752.47,751.07,297.36,-1394.04,206.54,-48.14,-23.64,-228.89,-130.52
8495,736.82,753.01,749.87,746.96,746.67,150.88,-1547.36,119.14,-28.93,-26.61,-250.14,-25.08
8530,736.62,747.90,746.50,743.68,743.67,243.65,-1752.44,12.70,26.03,-5.08,-250.14,42.81
8565,737.08,744.98,745.54,743.33,742.73,-1954.10,-1362.79,119.63,126.99,19.68,-228.18,67.65
8600,737.49,744.23,745.53,743.06,742.58,56.15,42.97,359.86,168.98,109.02,66.04,69.51
8636,736.45,744.05,745.44,743.04,742.24,-414.55,-822.27,-1.95,133.12,103.62,153.18,71.72
8671,736.54,743.69,745.33,742.92,742.12,-260.25,-567.38,-14.65,129.97,87.07,118.33,73.96
8706,736.53,743.55,745.43,742.88,742.10,-269.53,-627.44,22.46,87.82,59.37,192.43,72.91
8742,736.39,743.42,745.40,742.85,742.02,-168.46,-877.93,0.49,17.34,3.24,240.96,73.76
8777,736.29,743.61,745.45,742.90,742.06,45.90,-1164.55,-49.32,-15.15,-55.04,245.18,72.60
8813,736.28,743.83,745.41,742.89,742.10,331.05,-1296.88,-93.75,-17.81,-56.42,233.19,72.12
8848,736.18,744.21,745.40,742.94,742.18,389.65,-1478.03,-157.23,-55.64,-58.36,199.67,70.84
8888,736.21,744.60,745.46,743.01,742.32,624.51,-1605.96,-98.14,-79.76,-42.65,200.11,68.56
8923,736.12,744.83,745.41,743.00,742.34,760.74,-1427.73,137.21,-90.04,-14.18,187.08,68.14
