currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
60184,769.82,767.96,760.11,756.07,763.49,52.25,-859.86,541.99,-0.43,1.69,0.59,-72.45
60218,769.79,767.99,760.15,756.12,763.51,55.18,-858.89,544.92,1.14,2.39,1.06,-72.12
60252,769.82,768.03,760.11,756.06,763.50,58.59,-854.00,539.06,0.88,1.27,1.18,-72.72
60286,769.84,768.08,760.17,756.01,763.52,53.22,-850.59,533.20,1.60,4.86,1.10,-70.98
60321,769.89,768.18,760.13,756.01,763.55,45.90,-861.82,552.25,2.46,1.56,1.78,-73.19
60355,769.92,768.24,760.14,756.06,763.59,62.01,-858.89,539.06,3.66,2.92,0.05,-74.10
60389,769.94,768.28,760.22,756.15,763.65,54.20,-865.23,537.60,-0.33,2.75,1.06,-73.74
60423,770.07,768.38,760.20,756.20,763.71,40.04,-861.82,564.94,0.70,0.15,-0.88,-76.43
60458,770.29,768.51,760.24,756.22,763.81,48.34,-854.00,539.06,1.44,1.32,-0.69,-77.37
60492,770.42,768.56,760.24,756.24,763.87,53.71,-859.86,550.78,1.29,0.32,-0.03,-78.52
60526,770.61,768.56,760.22,756.24,763.91,46.88,-869.63,533.69,0.58,1.37,-0.21,-79.75
60561,770.64,768.75,760.21,756.29,763.97,49.32,-857.42,540.04,-1.30,0.94,0.31,-82.52
60595,770.81,768.79,760.20,756.38,764.04,58.59,-860.84,535.64,0.96,0.44,1.11,-84.64
60629,770.92,768.83,760.20,756.41,764.09,50.29,-863.28,534.67,-1.31,0.69,-1.13,-86.10
60663,771.03,768.88,760.10,756.46,764.12,49.80,-862.30,558.11,-2.92,-0.53,0.69,-90.00
60698,771.07,768.83,759.94,756.39,764.06,39.06,-859.86,543.46,-4.12,1.03,0.98,-92.56
60732,770.81,768.97,759.96,756.26,764.00,61.04,-874.51,530.76,-0.77,2.37,1.75,-90.40
60766,770.54,769.13,759.96,756.39,764.01,55.66,-862.79,532.71,3.55,0.32,0.22,-92.93
60800,770.46,769.12,759.98,756.48,764.01,62.01,-858.89,543.95,2.61,1.79,-0.69,-93.11
60835,770.82,769.02,760.10,756.34,764.07,43.46,-841.80,550.29,-1.15,1.19,0.18,-88.58
60869,771.25,769.09,760.00,756.35,764.17,55.18,-868.65,538.57,-1.90,-0.48,-0.58,-93.17
60903,771.46,768.99,760.00,756.31,764.19,39.06,-839.84,544.43,0.05,1.15,0.70,-92.54
60938,771.82,768.83,759.93,756.28,764.22,60.55,-875.49,537.11,0.11,2.11,-1.18,-93.97
60974,771.92,768.59,759.87,756.24,764.16,52.25,-872.56,527.34,-0.99,1.46,-2.51,-93.05
61008,771.69,768.57,759.83,756.15,764.06,61.52,-867.19,536.13,-0.59,-0.86,0.76,-91.87
61042,771.79,768.50,759.71,756.13,764.03,53.71,-857.42,551.27,1.98,-0.11,-1.55,-94.38
61076,771.94,768.26,759.73,756.03,763.99,54.69,-853.52,535.64,-1.40,-0.55,1.40,-91.02
61110,771.31,768.15,759.56,755.89,763.73,63.48,-849.61,552.73,-2.79,1.18,1.97,-89.91
61145,770.52,768.21,759.49,755.77,763.50,53.22,-850.10,548.34,-0.53,-0.23,1.76,-87.79
61179,770.43,768.02,759.43,755.70,763.39,62.01,-882.81,538.57,-5.05,-0.86,1.80,-86.50
61213,770.38,767.80,759.11,755.35,763.16,34.67,-846.68,546.87,-6.65,-1.47,0.47,-87.33
61247,771.32,767.68,758.86,755.04,763.23,30.76,-890.14,519.53,-6.23,0.36,1.35,-91.27
61282,772.48,767.64,758.77,754.88,763.44,50.29,-878.42,510.74,-3.60,-2.08,1.69,-94.84
61316,773.02,767.45,758.78,754.89,763.54,30.76,-857.42,536.62,4.93,7.13,1.80,-95.17
61350,774.53,767.22,758.64,754.66,763.76,34.67,-879.88,528.81,-2.01,-0.66,0.12,-98.40
61384,776.75,767.36,758.81,754.68,764.40,37.60,-877.93,519.53,7.81,-0.49,1.05,-103.30
61419,776.84,767.40,758.86,754.82,764.48,41.99,-872.56,522.95,2.42,1.79,-0.11,-104.89
61452,777.56,767.59,758.90,754.72,764.69,76.17,-874.51,515.62,5.23,2.57,2.45,-106.33
61486,778.52,767.85,759.00,754.79,765.04,66.89,-850.59,554.20,4.06,4.44,2.57,-110.13
61520,779.51,767.82,759.01,754.66,765.25,71.78,-863.28,533.69,3.69,2.52,2.92,-111.20
61554,783.01,767.57,758.88,754.42,765.97,57.13,-884.28,509.77,-2.56,-3.91,1.71,-120.90
61587,783.75,767.15,758.73,754.06,765.92,59.08,-875.00,517.09,-3.70,-0.48,-1.42,-118.48
61621,785.02,766.93,758.45,753.81,766.05,62.99,-873.05,514.65,-2.12,2.21,-0.82,-124.42
61655,786.27,766.97,758.11,753.73,766.27,51.27,-853.52,531.74,6.61,5.00,-1.40,-136.34
61689,785.73,767.09,757.94,753.76,766.13,52.73,-865.72,522.95,9.59,3.17,-0.89,-140.09
61723,784.27,767.60,757.96,753.99,765.95,67.87,-868.65,543.46,11.27,5.94,0.61,-142.02
61757,783.16,768.19,758.11,754.49,765.99,44.43,-856.93,559.08,15.10,3.12,2.10,-146.69
61791,782.20,768.35,758.33,755.12,766.00,30.76,-841.80,558.59,13.13,6.56,0.12,-148.46
61825,781.63,768.65,758.46,755.54,766.07,48.83,-851.07,536.62,9.39,0.70,0.73,-151.79
61859,780.52,768.94,758.73,756.07,766.06,46.39,-840.82,586.43,15.44,4.77,-1.56,-151.51
61894,779.49,769.45,758.99,756.58,766.13,57.13,-846.68,572.75,9.53,5.15,-1.60,-152.89
61929,778.09,769.61,759.21,757.25,766.04,72.27,-859.37,568.85,11.44,3.61,0.91,-153.73
61964,777.10,769.73,759.47,757.76,766.01,50.78,-818.85,604.49,5.82,4.19,-0.83,-152.50
61998,776.77,769.66,759.47,757.96,765.97,33.69,-834.96,574.71,4.58,1.55,-0.75,-153.70
62032,776.82,769.50,759.41,757.90,765.91,56.15,-846.68,566.89,1.37,-0.69,1.60,-153.07
62067,776.49,769.79,759.57,757.96,765.95,52.25,-819.82,609.37,-0.28,5.52,0.38,-151.32
62101,776.08,769.83,759.40,757.86,765.80,61.04,-854.00,580.08,-2.29,1.33,0.57,-152.95
62135,776.02,769.79,759.29,757.82,765.73,47.85,-836.91,592.77,-0.32,3.36,1.80,-154.56
62169,776.03,769.63,759.21,757.70,765.64,31.25,-838.38,583.01,-1.92,2.50,-0.61,-153.46
62204,775.60,769.70,759.03,757.29,765.40,46.39,-843.26,586.91,-1.01,0.28,-1.38,-150.91
62238,774.93,770.14,759.06,757.30,765.36,35.16,-831.05,584.47,-6.11,1.15,-0.24,-151.79
62272,774.27,770.48,759.00,757.26,765.25,37.60,-836.91,571.78,-4.31,4.54,1.21,-153.23
62306,773.46,770.93,759.05,757.33,765.19,50.78,-860.35,558.59,-2.43,3.06,4.69,-153.69
62341,773.09,771.39,759.05,757.26,765.20,47.36,-851.56,574.22,0.82,2.84,0.97,-154.97
62375,772.47,771.97,759.09,757.34,765.22,54.20,-883.30,520.02,0.30,2.12,1.84,-157.76
62409,771.70,772.69,759.35,757.70,765.36,34.18,-833.50,562.01,1.45,3.44,1.15,-159.81
62444,771.14,773.28,759.44,757.85,765.43,53.71,-832.03,562.99,-4.82,4.95,2.64,-162.61
62478,770.49,773.96,759.75,758.16,765.59,32.23,-835.94,554.69,1.15,0.63,2.05,-162.66
62512,770.04,774.39,759.91,758.35,765.67,21.00,-839.84,575.20,3.31,-0.79,4.68,-163.41
62546,770.11,774.46,760.08,758.40,765.76,41.99,-875.49,538.57,3.15,2.30,-0.39,-160.72
62581,769.86,774.67,760.20,758.59,765.83,47.36,-837.89,595.70,1.17,2.47,1.76,-161.33
62615,769.70,774.73,760.36,758.72,765.88,46.39,-854.00,574.22,2.66,3.39,-0.27,-159.07
62649,769.92,774.56,760.43,758.73,765.91,40.53,-842.77,582.52,5.47,1.88,-1.93,-156.94
62683,770.01,774.47,760.39,758.70,765.89,55.18,-847.66,564.94,1.15,2.07,-2.45,-156.86
62718,769.72,774.24,760.33,758.71,765.75,37.60,-810.55,592.29,-2.99,1.86,-0.39,-155.72
62752,769.46,774.17,760.38,758.77,765.69,39.06,-844.73,551.76,-2.60,3.81,2.08,-153.90
62786,769.58,773.72,760.22,758.53,765.51,28.32,-855.96,564.94,-5.44,0.46,0.24,-151.20
62821,769.92,773.37,759.96,758.14,765.35,42.48,-835.94,569.82,-1.29,2.44,-2.11,-150.50
62855,769.57,773.16,759.81,758.08,765.16,48.34,-860.35,584.47,-0.11,-0.87,-0.97,-150.17
62890,769.47,772.98,759.65,758.05,765.04,38.09,-860.35,543.46,2.74,4.86,0.41,-152.12
62925,769.92,772.59,759.51,757.79,764.95,47.85,-833.98,551.76,-4.39,2.21,0.27,-150.25
62959,769.68,772.27,759.39,757.58,764.73,57.13,-882.81,545.90,-0.50,0.51,1.18,-146.74
62993,769.60,771.84,759.30,757.45,764.55,42.97,-852.54,566.41,-3.84,-0.21,1.07,-143.24
63028,769.46,771.44,759.30,757.15,764.34,50.29,-860.35,549.32,-5.98,-1.02,-0.40,-135.08
63061,769.36,770.84,759.34,756.78,764.08,47.36,-854.00,553.22,-1.08,-2.24,-3.00,-123.69
63095,768.73,770.28,759.33,756.72,763.76,50.78,-846.68,552.73,-0.85,-2.40,-2.03,-116.27
63129,767.24,769.69,759.30,756.40,763.16,52.25,-848.14,549.80,-2.89,0.47,-3.15,-102.42
63162,765.84,769.44,759.36,756.24,762.72,56.64,-854.49,547.85,-7.63,-1.31,-2.49,-91.75
63196,764.57,769.29,759.35,756.15,762.34,57.13,-867.19,538.09,-2.75,0.72,-2.67,-85.11
63230,763.62,769.48,759.54,756.24,762.22,63.96,-854.98,532.71,1.69,1.73,-0.51,-80.04
63263,762.88,769.78,759.82,756.27,762.19,54.20,-849.12,542.97,-4.29,1.57,1.76,-73.47
63297,762.81,769.85,760.17,756.54,762.34,38.09,-874.02,517.58,3.97,0.73,1.03,-68.84
63331,763.47,769.46,760.50,756.63,762.52,45.90,-867.68,534.67,9.07,1.72,-1.85,-61.06
63365,765.09,769.07,760.57,756.59,762.83,46.88,-809.57,583.50,5.59,-1.69,-0.22,-61.26
63399,767.42,768.59,760.38,756.30,763.17,62.99,-858.89,542.48,-8.10,-4.05,-1.11,-65.76
63433,769.64,768.18,759.90,755.86,763.39,49.32,-839.84,533.20,-9.26,-3.25,0.67,-75.83
63467,772.44,768.11,759.67,755.49,763.93,67.38,-867.68,541.99,-6.47,-2.44,2.26,-85.05
63501,774.71,768.29,759.66,755.58,764.56,71.78,-922.85,489.75,-0.19,-4.45,0.07,-95.78
63535,773.73,768.42,760.06,755.91,764.53,72.75,-871.09,532.71,16.11,2.75,-3.21,-88.40
63570,771.47,768.49,760.58,756.23,764.19,35.16,-859.37,553.22,12.21,1.87,0.61,-73.02
63604,771.03,768.48,760.85,756.44,764.20,35.64,-838.38,562.99,5.55,0.36,1.39,-67.85
63638,771.78,768.62,760.85,756.45,764.43,61.04,-843.75,544.92,-1.09,0.18,-1.20,-71.60
63672,772.56,768.77,760.76,756.42,764.63,48.34,-857.91,546.87,-2.79,1.06,0.21,-77.17
63707,773.29,768.75,760.65,756.46,764.79,65.92,-856.93,546.39,-2.59,2.08,-4.04,-83.00
63741,773.04,768.79,760.65,756.45,764.73,59.57,-867.19,546.87,1.27,1.18,2.30,-82.15
63775,772.70,768.83,760.70,756.49,764.68,54.20,-842.77,555.66,-2.47,-0.18,0.79,-80.83
63810,772.39,768.96,760.76,756.62,764.68,48.83,-855.96,548.34,0.58,1.49,0.60,-81.15
63846,772.15,769.22,760.80,756.68,764.71,50.78,-847.66,544.92,1.08,3.52,1.85,-82.12
63880,771.94,769.35,760.92,756.72,764.73,58.11,-861.82,548.83,1.18,2.56,1.42,-80.08
63914,771.56,769.57,761.05,756.90,764.77,43.95,-846.19,554.69,0.77,2.66,3.08,-80.18
63948,771.19,769.67,761.19,756.98,764.76,54.20,-846.68,564.94,0.83,3.85,1.44,-77.48
63983,770.77,769.88,761.25,757.03,764.73,66.41,-854.49,547.36,-2.21,3.25,0.08,-76.77
64017,770.12,770.07,761.33,757.07,764.65,41.02,-834.96,553.71,-0.08,3.56,0.69,-74.77
64051,769.46,770.15,761.49,757.27,764.59,39.55,-854.00,555.18,0.17,0.18,0.11,-71.95
64086,769.26,770.25,761.64,757.42,764.64,39.55,-845.70,558.59,3.38,2.54,0.93,-70.69
64120,769.15,770.27,761.63,757.53,764.65,53.22,-865.23,550.78,0.06,2.15,0.70,-72.41
64154,769.10,770.29,761.73,757.42,764.64,40.04,-848.14,550.78,1.60,3.64,0.89,-68.10
64188,768.93,770.25,761.72,757.42,764.58,60.06,-859.37,551.27,2.41,1.63,0.37,-67.56
64223,768.82,770.30,761.70,757.51,764.58,49.80,-846.19,550.29,-0.05,0.88,-2.40,-69.49
64257,768.79,770.35,761.76,757.51,764.60,51.76,-858.89,551.76,0.48,0.20,1.31,-68.05
64291,768.67,770.35,761.80,757.54,764.59,42.48,-851.56,566.41,1.11,2.10,1.92,-67.17
64325,768.42,770.38,761.82,757.65,764.57,47.36,-854.00,548.34,1.24,4.34,1.33,-67.65
64360,768.25,770.50,761.91,757.67,764.58,46.39,-852.05,559.57,-0.79,2.26,-0.84,-66.20
64394,768.04,770.60,761.87,757.61,764.53,59.57,-865.72,560.06,-0.87,1.47,3.21,-66.19
64428,767.85,770.57,761.96,757.73,764.53,44.92,-837.40,544.43,2.42,1.92,-0.74,-65.03
64462,767.94,770.60,762.00,757.73,764.57,45.90,-853.03,541.99,-0.33,2.95,-0.21,-64.57
64497,767.90,770.60,762.03,757.85,764.59,51.76,-839.36,544.92,2.89,2.37,0.02,-65.53
64531,767.83,770.59,761.97,757.80,764.55,52.25,-859.37,555.66,0.18,3.04,-1.18,-65.81
64565,767.79,770.62,762.08,757.82,764.58,42.48,-857.91,554.20,-0.12,1.98,-1.60,-63.58
64600,767.85,770.59,762.02,757.80,764.57,59.57,-859.86,546.87,2.69,1.14,2.43,-64.76
64634,767.88,770.53,762.04,757.84,764.57,52.73,-838.38,543.46,0.68,-0.41,0.10,-64.43
64668,767.75,770.56,761.98,757.87,764.54,49.32,-845.21,558.11,1.92,0.66,1.28,-65.99
64702,767.76,770.66,762.06,757.80,764.57,41.02,-850.59,554.69,-0.74,2.32,1.39,-63.99
64736,767.80,770.62,762.04,757.84,764.57,48.34,-851.07,541.99,0.48,1.92,1.58,-64.67
64769,767.79,770.63,762.05,757.87,764.58,41.99,-854.98,557.13,1.67,-1.75,1.58,-65.02
64805,767.71,770.74,761.98,757.89,764.58,45.90,-853.03,551.76,1.32,0.51,-0.13,-67.57
64838,767.66,770.64,762.07,757.81,764.55,49.32,-857.42,567.38,0.57,4.75,2.02,-63.33
64872,767.74,770.61,762.01,757.80,764.54,48.83,-858.89,550.29,1.05,0.14,0.76,-64.67
64907,767.92,770.59,762.04,757.84,764.60,47.36,-845.21,549.32,1.16,1.45,-0.76,-65.04
64941,768.00,770.53,761.97,757.75,764.56,41.50,-853.52,549.80,0.65,1.30,-1.08,-65.06
64974,767.98,770.49,761.93,757.68,764.52,59.08,-860.84,552.73,0.27,2.24,-0.10,-64.81
65008,768.07,770.41,761.91,757.71,764.52,52.73,-849.12,551.76,-0.86,1.21,-0.47,-65.33
65042,768.19,770.29,761.88,757.70,764.52,52.73,-867.19,552.25,0.94,-1.27,-0.29,-65.28
65076,768.14,770.34,761.86,757.69,764.51,52.25,-873.05,552.73,-1.50,1.56,-1.63,-65.87
65110,768.13,770.35,761.86,757.66,764.50,58.11,-854.00,548.83,0.44,2.31,0.92,-65.55
65145,768.10,770.37,761.93,757.63,764.51,41.02,-854.00,552.73,1.39,4.34,0.57,-63.45
65179,768.02,770.41,761.91,757.76,764.53,51.76,-862.79,547.85,0.04,2.75,2.79,-66.07
65213,767.92,770.43,761.93,757.63,764.48,49.32,-847.66,546.39,-1.12,-0.46,0.37,-63.44
65247,767.87,770.46,761.90,757.68,764.48,64.45,-847.17,553.71,1.07,2.30,1.21,-65.00
65282,767.93,770.36,761.94,757.74,764.49,38.09,-853.03,552.73,-0.36,1.15,1.22,-64.35
65316,768.01,770.35,761.85,757.71,764.48,43.95,-859.86,545.41,-1.02,2.35,0.36,-66.03
65350,767.96,770.37,761.86,757.61,764.45,55.66,-857.42,551.27,1.12,0.12,0.11,-64.35
65384,768.04,770.24,761.90,757.65,764.46,50.29,-847.17,546.87,0.11,1.63,0.09,-63.06
65419,768.09,770.26,761.89,757.64,764.47,51.27,-844.73,549.80,-0.31,0.42,-1.18,-63.80
65453,768.17,770.27,761.81,757.63,764.47,41.99,-847.17,550.78,0.69,0.93,-1.05,-65.87
65487,768.20,770.26,761.79,757.58,764.46,46.88,-856.93,553.71,1.98,1.50,1.62,-65.74
65522,768.31,770.28,761.87,757.58,764.51,54.20,-843.26,546.39,2.31,1.86,-1.08,-64.30
65556,768.39,770.27,761.86,757.58,764.53,41.02,-861.82,541.02,-2.00,2.08,1.44,-64.57
65590,768.35,770.30,761.83,757.60,764.52,51.27,-858.40,554.20,0.86,1.79,1.07,-65.82
65624,768.25,770.27,761.87,757.59,764.50,59.57,-865.23,542.97,-0.38,0.44,0.74,-64.04
65659,768.20,770.40,761.85,757.64,764.52,56.64,-841.31,554.20,1.18,-0.56,-0.12,-66.23
65693,768.20,770.44,761.82,757.67,764.53,58.11,-828.12,552.73,-3.02,2.03,0.73,-67.78
65727,768.20,770.42,761.83,757.72,764.54,40.53,-871.58,563.96,0.52,1.27,2.73,-68.03
65763,768.11,770.46,761.88,757.68,764.53,38.57,-849.12,555.66,-1.47,-1.33,-0.40,-66.25
65798,768.20,770.49,761.79,757.70,764.55,41.02,-862.79,547.85,0.63,2.37,0.95,-69.17
65832,768.39,770.36,761.76,757.65,764.54,37.11,-842.77,560.06,-3.32,2.76,2.85,-68.99
65866,768.64,770.30,761.71,757.50,764.54,37.60,-870.12,551.76,-0.07,0.65,0.29,-68.37
65900,768.93,770.18,761.60,757.47,764.54,57.62,-866.21,549.80,-1.69,0.76,-0.38,-70.78
65935,769.09,770.07,761.59,757.43,764.55,43.46,-858.40,547.85,0.39,-0.07,-1.14,-70.10
65969,768.87,770.02,761.62,757.44,764.49,47.36,-852.05,548.83,2.07,3.19,0.28,-68.31
66003,768.60,770.15,761.61,757.45,764.46,48.83,-868.16,541.99,0.90,1.63,-0.09,-68.65
66037,768.07,770.21,761.62,757.48,764.34,37.60,-854.49,560.55,0.50,5.12,1.02,-67.65
66072,766.98,770.65,761.82,757.72,764.29,59.08,-857.42,561.04,4.35,2.17,3.64,-65.90
66106,766.51,771.01,761.98,757.70,764.30,56.64,-852.54,561.04,-2.21,2.38,3.50,-62.92
66140,765.06,771.13,762.09,757.97,764.06,58.11,-865.72,540.04,2.36,3.28,0.12,-60.13
66174,762.86,771.37,762.21,758.01,763.61,41.02,-837.40,562.99,4.65,4.08,0.95,-52.20
66209,761.42,771.45,762.22,757.98,763.27,27.34,-843.75,578.12,1.00,5.59,4.30,-47.09
66243,761.98,771.33,762.05,757.69,763.26,12.21,-833.50,570.31,0.69,2.63,0.06,-47.94
66277,762.13,771.21,761.84,757.50,763.17,51.76,-871.09,529.30,-5.76,-0.53,0.53,-50.16
66312,763.43,770.66,761.71,757.07,763.22,57.62,-864.75,560.06,-0.82,0.89,1.92,-47.05
66345,767.07,770.27,761.51,756.68,763.88,53.22,-850.10,553.22,-3.96,-4.54,-2.36,-55.49
66379,768.80,769.56,761.36,756.30,764.00,73.24,-848.14,575.68,-8.74,-7.95,-1.80,-53.90
66413,770.97,769.38,761.24,756.04,764.41,32.23,-801.27,567.87,-4.03,-9.56,-3.75,-59.08
66446,773.09,769.35,761.29,756.16,764.97,28.81,-891.60,531.25,-1.27,-0.87,0.50,-66.76
66480,774.15,769.22,761.13,755.94,765.11,31.74,-847.17,563.96,-1.12,-0.08,1.44,-69.99
66515,775.68,769.05,760.88,755.66,765.32,27.83,-839.84,556.64,-0.56,-0.15,-0.37,-76.01
66549,777.70,768.75,760.51,755.38,765.59,47.85,-868.16,543.46,-4.23,2.83,-0.23,-85.57
66583,779.45,768.67,760.10,755.09,765.83,50.78,-853.03,544.92,0.15,1.53,2.14,-97.09
66616,780.60,768.58,759.56,755.00,765.94,54.69,-879.88,521.97,-0.04,0.43,0.65,-112.46
66650,782.29,768.45,759.15,754.65,766.14,63.48,-849.12,556.64,0.50,1.37,1.06,-122.17
66684,783.93,768.57,759.00,754.60,766.53,55.66,-855.47,534.67,2.30,0.24,1.11,-131.69
66720,783.74,768.45,758.74,754.59,766.38,60.06,-854.49,548.34,-0.44,5.53,0.05,-136.43
66754,784.01,768.60,758.63,754.53,766.44,60.55,-852.54,548.34,5.13,3.32,0.33,-140.47
66789,782.83,768.84,758.82,754.88,766.34,62.99,-864.26,529.30,9.02,3.19,1.05,-138.68
66823,781.59,769.20,759.01,755.43,766.31,39.55,-865.72,529.30,13.36,4.16,-0.61,-140.69
66857,780.98,769.26,759.16,755.96,766.34,35.64,-846.68,562.01,10.90,3.18,-4.11,-143.20
66891,780.74,768.95,759.17,756.19,766.26,50.29,-842.29,568.85,10.37,3.44,-3.66,-143.13
66926,780.63,768.82,759.20,756.30,766.24,47.85,-842.29,564.45,5.40,2.49,1.85,-142.48
66960,780.55,768.66,759.12,756.44,766.19,48.83,-835.45,561.52,7.42,1.89,-3.76,-145.02
66994,780.38,768.60,759.10,756.45,766.13,36.62,-828.12,585.94,1.71,1.82,-2.22,-144.63
67029,780.17,768.64,758.90,756.28,766.00,63.96,-858.89,548.83,0.81,6.63,-2.27,-146.58
67063,780.28,768.40,758.85,756.24,765.94,38.09,-835.45,579.10,1.10,0.80,-0.56,-145.81
67097,780.60,768.40,758.64,755.93,765.89,54.69,-855.96,578.61,-3.02,2.89,1.18,-147.63
67131,780.70,768.26,758.51,755.72,765.80,52.73,-844.73,544.43,-3.37,2.39,0.73,-146.90
67166,780.59,768.16,758.36,755.50,765.65,53.22,-817.38,580.08,-3.71,2.60,-0.74,-146.10
67200,780.17,768.21,758.31,755.44,765.53,42.97,-849.12,546.39,-1.58,1.50,1.72,-145.46
67234,780.18,768.32,758.35,755.47,765.58,48.34,-847.66,552.25,4.53,1.78,1.12,-145.90
67268,779.78,768.54,758.32,755.54,765.54,50.29,-843.26,561.04,-0.36,2.92,0.77,-148.13
67303,780.08,768.83,758.47,755.71,765.77,43.46,-841.80,548.34,-1.07,2.11,0.00,-150.11
67337,780.27,769.06,758.33,755.76,765.86,43.95,-809.57,584.47,3.29,0.67,0.35,-156.80
67371,779.69,769.43,758.52,755.98,765.91,46.88,-867.68,551.76,-1.01,0.87,0.51,-156.30
67406,779.30,769.69,758.41,756.08,765.87,49.32,-847.66,561.52,-3.59,1.05,4.29,-161.21
67440,779.30,769.62,758.39,756.03,765.84,53.22,-831.54,582.52,0.39,2.24,0.32,-160.51
67474,779.46,769.47,758.36,755.78,765.76,41.99,-847.17,556.15,-5.85,0.85,1.61,-156.92
67508,779.36,769.52,758.22,755.57,765.67,41.02,-860.84,547.85,-2.40,-0.47,0.54,-157.37
67543,779.93,769.44,758.22,755.68,765.82,27.83,-825.20,569.82,-0.92,2.35,-1.37,-160.43
67577,779.15,769.47,758.13,755.57,765.58,34.67,-876.95,541.99,-2.26,0.53,0.55,-158.55
67611,778.94,769.52,758.23,755.84,765.63,28.32,-830.57,558.11,3.12,-0.40,-1.02,-159.56
67645,778.92,769.45,758.12,755.91,765.60,33.69,-814.94,550.78,4.18,0.48,-0.22,-162.91
67681,778.81,769.26,758.07,755.75,765.47,47.85,-877.93,546.87,-4.05,-1.12,-1.32,-159.77
67716,778.62,769.12,758.02,755.63,765.35,44.92,-844.73,572.27,-2.62,0.85,-0.77,-157.68
67750,778.37,769.05,758.04,755.83,765.32,57.13,-857.42,544.43,4.43,2.21,-0.76,-158.38
67784,778.77,768.77,758.14,755.98,765.42,59.08,-853.52,555.18,0.42,0.81,-0.23,-157.45
67819,779.27,768.36,758.06,755.70,765.35,55.66,-850.10,548.34,-2.69,-1.59,-0.54,-153.74
67853,778.87,768.00,758.10,755.57,765.14,57.13,-877.93,546.87,-0.29,-2.02,-0.11,-146.38
67887,777.88,768.01,758.36,755.66,764.98,57.13,-856.45,537.11,3.03,1.42,-1.21,-137.98
67921,776.69,767.84,758.37,755.74,764.66,68.36,-853.03,541.02,-1.39,1.54,0.34,-133.61
67955,775.30,767.69,758.54,755.58,764.28,43.95,-855.96,549.80,-2.41,1.05,1.18,-120.92
67989,773.20,767.67,758.48,755.56,763.73,63.48,-862.30,521.48,-4.76,1.70,4.32,-114.80
68023,771.62,767.79,758.45,755.62,763.37,56.64,-855.96,543.95,-0.16,1.94,3.01,-111.87
68056,770.24,768.22,758.70,755.78,763.23,47.36,-872.56,521.97,3.15,2.17,2.18,-106.74
68090,769.57,768.55,759.16,756.06,763.34,48.34,-867.68,529.30,6.75,-1.18,1.79,-99.83
68124,769.57,768.77,759.74,756.38,763.62,44.92,-847.66,553.22,8.52,2.53,1.98,-91.80
68158,770.20,768.62,760.12,756.51,763.86,50.78,-844.73,557.13,4.82,1.50,2.10,-85.31
68192,770.96,768.42,760.27,756.52,764.04,49.80,-830.57,552.25,-1.55,-1.44,1.63,-82.68
68226,772.71,768.01,759.87,756.15,764.18,41.02,-847.66,552.73,-5.32,-2.13,-0.42,-89.83
68260,774.49,767.79,759.54,755.70,764.38,56.64,-856.45,533.69,-10.64,-2.48,1.37,-95.81
68294,777.84,767.76,759.05,755.32,764.99,50.29,-850.10,545.41,-22.60,-1.60,2.37,-113.83
68328,780.48,768.29,759.08,755.35,765.80,85.45,-909.67,493.65,5.38,0.72,0.98,-126.54
68362,779.28,768.62,759.61,755.77,765.82,52.25,-861.82,541.99,21.02,0.29,-1.47,-118.08
68396,777.41,768.56,759.99,756.07,765.51,35.16,-816.41,568.36,3.27,-0.55,-0.66,-106.12
68431,776.05,768.77,760.29,756.21,765.33,43.95,-858.40,545.90,4.66,3.08,0.55,-97.93
68465,776.27,768.67,760.46,756.36,765.44,38.57,-849.12,563.48,0.16,1.95,0.13,-95.91
68499,776.76,768.47,760.28,756.26,765.44,48.83,-848.63,545.41,-2.65,4.48,1.15,-98.88
68534,776.72,768.37,760.16,756.16,765.35,51.27,-867.68,542.97,-2.28,1.05,-0.68,-99.57
68568,776.21,768.35,760.18,756.22,765.24,55.66,-869.63,538.57,2.18,3.18,-0.62,-97.79
68602,775.26,768.24,760.28,756.21,765.00,69.34,-863.77,534.67,3.14,2.44,-0.68,-91.13
68638,774.16,768.35,760.46,756.30,764.82,38.57,-855.47,553.22,3.51,3.03,-0.09,-85.23
68672,773.95,768.20,760.50,756.36,764.75,57.13,-856.45,541.02,0.89,0.02,1.22,-82.92
68707,774.19,768.11,760.37,756.31,764.75,45.90,-853.52,544.43,-2.59,-1.30,-1.53,-85.61
68741,774.50,767.93,760.29,756.16,764.72,58.59,-859.86,549.80,0.38,-0.31,1.28,-85.05
68775,774.81,767.94,760.31,756.21,764.82,52.73,-849.61,562.50,2.49,1.34,-1.34,-86.39
68809,774.93,767.76,760.22,756.18,764.77,42.48,-849.12,537.60,-2.10,0.56,-2.69,-87.32
68844,775.03,767.77,760.21,756.15,764.79,56.64,-862.30,554.69,2.83,1.24,3.52,-87.35
68878,774.89,767.91,760.27,756.22,764.82,55.66,-850.10,538.57,-2.34,-0.25,1.90,-87.64
68912,774.69,768.04,760.31,756.27,764.83,63.96,-848.63,550.78,0.76,2.25,1.95,-87.72
68947,774.41,768.13,760.36,756.22,764.78,56.15,-848.14,552.73,-0.47,-0.28,-1.53,-85.45
68981,774.21,768.20,760.27,756.33,764.75,69.82,-865.72,547.36,-0.58,1.96,1.45,-89.29
